序號,答案
20240226101001,65.1197509765625
20240226102001,78.72254943847656
20240226103001,92.68244934082031
20240226104001,103.625
20240226105001,108.552001953125
20240226110001,95.36900329589844
20240226111001,85.14573669433594
20240226112001,72.18310546875
20240226113001,59.213958740234375
20240226114001,48.94306945800781
20240226115001,42.22718811035156
20240226120001,36.33491516113281
20240226121001,34.93116760253906
20240226122001,34.84605407714844
20240226123001,35.70277404785156
20240226124001,36.29704284667969
20240226125001,35.76539611816406
20240226130001,35.98106384277344
20240226131001,33.71928405761719
20240226132001,30.881759643554688
20240226133001,27.987106323242188
20240226134001,26.009780883789062
20240226135001,25.370315551757812
20240226140001,18.295578002929688
20240226141001,18.790206909179688
20240226142001,19.503799438476562
20240226143001,20.521072387695312
20240226144001,21.184005737304688
20240226145001,19.971572875976562
20240226150001,22.733139038085938
20240226151001,18.808364868164062
20240226152001,17.386093139648438
20240226153001,17.357559204101562
20240226154001,17.244125366210938
20240226155001,15.717330932617188
20240226160001,8.983444213867188
20240226161001,8.234695434570312
20240226162001,7.447525501251221
20240226163001,6.665115833282471
20240226164001,5.776749134063721
20240226165001,5.393478870391846
20240327090001,118.750244140625
20240327091001,117.45266723632812
20240327092001,134.50497436523438
20240327093001,191.34324645996094
20240327094001,321.6362609863281
20240327095001,502.32525634765625
20240327100001,634.7799072265625
20240327101001,717.0693359375
20240327102001,821.2069702148438
20240327103001,993.6707763671875
20240327104001,1159.419921875
20240327105001,1166.5574951171875
20240327110001,881.673828125
20240327111001,694.7254638671875
20240327112001,576.21484375
20240327113001,455.3381652832031
20240327114001,343.24517822265625
20240327115001,277.3546142578125
20240327120001,259.7681884765625
20240327121001,258.01806640625
20240327122001,253.67263793945312
20240327123001,239.16183471679688
20240327124001,228.6322784423828
20240327125001,217.4052276611328
20240327130001,194.20599365234375
20240327131001,163.4404754638672
20240327132001,109.35960388183594
20240327133001,68.61799621582031
20240327134001,43.35670471191406
20240327135001,31.636856079101562
20240327140001,25.188705444335938
20240327141001,22.310012817382812
20240327142001,19.887344360351562
20240327143001,17.492019653320312
20240327144001,15.458816528320312
20240327145001,14.282546997070312
20240327150001,12.934829711914062
20240327151001,13.241409301757812
20240327152001,13.421676635742188
20240327153001,13.143112182617188
20240327154001,12.105850219726562
20240327155001,10.187667846679688
20240327160001,11.937484741210938
20240327161001,9.451461791992188
20240327162001,7.440903186798096
20240327163001,5.623398303985596
20240327164001,4.131546497344971
20240327165001,3.8820042610168457
20240329090001,21.286727905273438
20240329091001,19.115432739257812
20240329092001,16.134933471679688
20240329093001,12.855209350585938
20240329094001,10.392837524414062
20240329095001,10.606124877929688
20240329100001,12.551467895507812
20240329101001,14.855728149414062
20240329102001,14.314132690429688
20240329103001,12.442062377929688
20240329104001,11.044082641601562
20240329105001,10.182601928710938
20240329110001,7.762924671173096
20240329111001,9.281967163085938
20240329112001,10.193984985351562
20240329113001,11.033004760742188
20240329114001,11.913589477539062
20240329115001,12.730361938476562
20240329120001,20.698318481445312
20240329121001,19.277816772460938
20240329122001,18.989944458007812
20240329123001,18.937210083007812
20240329124001,19.062393188476562
20240329125001,19.417648315429688
20240329130001,21.527450561523438
20240329131001,22.566970825195312
20240329132001,20.308883666992188
20240329133001,18.671066284179688
20240329134001,18.344802856445312
20240329135001,18.733139038085938
20240329140001,17.249038696289062
20240329141001,17.431594848632812
20240329142001,16.117904663085938
20240329143001,15.130996704101562
20240329144001,13.780380249023438
20240329145001,12.327163696289062
20240329150001,12.335952758789062
20240329151001,11.214859008789062
20240329152001,10.469680786132812
20240329153001,9.918075561523438
20240329154001,9.300003051757812
20240329155001,8.645217895507812
20240329160001,5.618088245391846
20240329161001,4.581589221954346
20240329162001,3.3028721809387207
20240329163001,2.0767369270324707
20240329164001,1.0813449621200562
20240329165001,1.0061191320419312
20240428090001,311.5843505859375
20240428091001,272.98382568359375
20240428092001,173.39195251464844
20240428093001,73.98272705078125
20240428094001,32.37867736816406
20240428095001,18.260910034179688
20240428100001,44.38114929199219
20240428101001,153.18653869628906
20240428102001,425.1343688964844
20240428103001,668.1724853515625
20240428104001,799.5242309570312
20240428105001,876.6027221679688
20240428110001,1003.3353271484375
20240428111001,1123.754638671875
20240428112001,1086.21044921875
20240428113001,578.5614013671875
20240428114001,324.572509765625
20240428115001,335.5496520996094
20240428120001,374.5968017578125
20240428121001,383.0754699707031
20240428122001,337.7249450683594
20240428123001,290.2387390136719
20240428124001,253.47265625
20240428125001,144.54330444335938
20240428130001,99.69062805175781
20240428131001,99.09812927246094
20240428132001,82.01162719726562
20240428133001,62.37078857421875
20240428134001,51.52461242675781
20240428135001,47.88121032714844
20240428140001,47.01960754394531
20240428141001,42.71076965332031
20240428142001,47.27064514160156
20240428143001,69.05046081542969
20240428144001,129.3291473388672
20240428145001,207.6187286376953
20240428150001,243.05226135253906
20240428151001,220.19349670410156
20240428152001,170.9097442626953
20240428153001,124.89747619628906
20240428154001,97.68984985351562
20240428155001,96.36335754394531
20240428160001,85.22483825683594
20240428161001,66.47035217285156
20240428162001,49.20048522949219
20240428163001,35.38786315917969
20240428164001,26.198226928710938
20240428165001,20.491592407226562
20240430090001,781.2681274414062
20240430091001,880.224853515625
20240430092001,988.9649658203125
20240430093001,1081.3402099609375
20240430094001,1140.960205078125
20240430095001,1168.5225830078125
20240430100001,1174.74658203125
20240430101001,1179.71826171875
20240430102001,1185.7437744140625
20240430103001,1190.752685546875
20240430104001,1193.1287841796875
20240430105001,1173.813720703125
20240430110001,1145.0255126953125
20240430111001,1061.6951904296875
20240430112001,941.0542602539062
20240430113001,818.7066650390625
20240430114001,740.46142578125
20240430115001,708.55615234375
20240430120001,704.2427978515625
20240430121001,717.7744140625
20240430122001,741.7457885742188
20240430123001,777.2649536132812
20240430124001,807.2103881835938
20240430125001,831.8540649414062
20240430130001,836.66259765625
20240430131001,814.1541137695312
20240430132001,791.7105712890625
20240430133001,832.9927978515625
20240430134001,880.1906127929688
20240430135001,861.3955688476562
20240430140001,736.574951171875
20240430141001,580.6109619140625
20240430142001,424.53424072265625
20240430143001,289.2331848144531
20240430144001,190.58203125
20240430145001,147.02134704589844
20240430150001,111.10249328613281
20240430151001,79.61282348632812
20240430152001,52.904510498046875
20240430153001,39.56175231933594
20240430154001,29.416183471679688
20240430155001,19.922866821289062
20240430160001,8.479782104492188
20240430161001,5.362137317657471
20240430162001,3.9631810188293457
20240430163001,3.3371129035949707
20240430164001,3.1352696418762207
20240430165001,4.248062610626221
20240515090001,1118.3670654296875
20240515091001,1204.2781982421875
20240515092001,1261.4949951171875
20240515093001,1277.580322265625
20240515094001,1257.1817626953125
20240515095001,1222.9605712890625
20240515100001,1198.52001953125
20240515101001,1149.293701171875
20240515102001,1077.8411865234375
20240515103001,1018.4515380859375
20240515104001,1106.291015625
20240515105001,1375.519287109375
20240515110001,1566.944091796875
20240515111001,1633.740478515625
20240515112001,1667.8582763671875
20240515113001,1660.919921875
20240515114001,1652.6484375
20240515115001,1658.6126708984375
20240515120001,1680.150390625
20240515121001,1781.39794921875
20240515122001,1849.2611083984375
20240515123001,1794.3343505859375
20240515124001,1725.4476318359375
20240515125001,1694.8509521484375
20240515130001,1652.2901611328125
20240515131001,1593.288818359375
20240515132001,1458.2431640625
20240515133001,1231.3768310546875
20240515134001,858.5458984375
20240515135001,503.24249267578125
20240515140001,294.5467834472656
20240515141001,197.11807250976562
20240515142001,157.6903076171875
20240515143001,145.2682647705078
20240515144001,123.49317932128906
20240515145001,99.49580383300781
20240515150001,85.65483093261719
20240515151001,73.90956115722656
20240515152001,60.376922607421875
20240515153001,49.10847473144531
20240515154001,39.36204528808594
20240515155001,31.673904418945312
20240515160001,22.351913452148438
20240515161001,20.443557739257812
20240515162001,16.725814819335938
20240515163001,12.724075317382812
20240515164001,9.297592163085938
20240515165001,6.978104114532471
20240520090001,618.4257202148438
20240520091001,643.9347534179688
20240520092001,575.4280395507812
20240520093001,479.90777587890625
20240520094001,342.9559631347656
20240520095001,241.42831420898438
20240520100001,214.82542419433594
20240520101001,231.74354553222656
20240520102001,249.29995727539062
20240520103001,313.6789855957031
20240520104001,436.9908752441406
20240520105001,499.5604248046875
20240520110001,385.24334716796875
20240520111001,332.6764221191406
20240520112001,320.3746643066406
20240520113001,316.1639404296875
20240520114001,320.15069580078125
20240520115001,343.7819519042969
20240520120001,353.8103942871094
20240520121001,339.9364929199219
20240520122001,322.9607849121094
20240520123001,296.76318359375
20240520124001,269.2100830078125
20240520125001,243.15420532226562
20240520130001,185.50775146484375
20240520131001,122.46871948242188
20240520132001,92.1575927734375
20240520133001,83.62968444824219
20240520134001,76.90240478515625
20240520135001,72.85466003417969
20240520140001,75.45066833496094
20240520141001,82.37345886230469
20240520142001,91.76588439941406
20240520143001,101.22923278808594
20240520144001,111.25625610351562
20240520145001,118.61750793457031
20240520150001,114.171630859375
20240520151001,95.31031799316406
20240520152001,74.89776611328125
20240520153001,61.573211669921875
20240520154001,52.12890625
20240520155001,44.71971130371094
20240520160001,37.49867248535156
20240520161001,33.20893859863281
20240520162001,28.402175903320312
20240520163001,23.567153930664062
20240520164001,18.618423461914062
20240520165001,14.429824829101562
20240613090001,62.43702697753906
20240613091001,56.33992004394531
20240613092001,70.724365234375
20240613093001,128.82485961914062
20240613094001,187.36842346191406
20240613095001,222.8800048828125
20240613100001,306.613037109375
20240613101001,493.5453796386719
20240613102001,751.5611572265625
20240613103001,888.9413452148438
20240613104001,728.9971923828125
20240613105001,675.4541625976562
20240613110001,780.638671875
20240613111001,910.0579833984375
20240613112001,1121.93017578125
20240613113001,1405.984375
20240613114001,1671.7569580078125
20240613115001,1746.7032470703125
20240613120001,1678.5845947265625
20240613121001,1564.27490234375
20240613122001,1333.1895751953125
20240613123001,1070.3033447265625
20240613124001,909.1272583007812
20240613125001,907.5689697265625
20240613130001,1082.1138916015625
20240613131001,1310.7181396484375
20240613132001,1421.7542724609375
20240613133001,1386.4986572265625
20240613134001,1342.7955322265625
20240613135001,1189.343505859375
20240613140001,802.7637329101562
20240613141001,563.8224487304688
20240613142001,334.1817932128906
20240613143001,187.01051330566406
20240613144001,113.80812072753906
20240613145001,72.24078369140625
20240613150001,47.62876892089844
20240613151001,47.63951110839844
20240613152001,61.2242431640625
20240613153001,80.93124389648438
20240613154001,113.17047119140625
20240613155001,140.3805694580078
20240613160001,109.35858154296875
20240613161001,41.91365051269531
20240613162001,24.093948364257812
20240613163001,22.814804077148438
20240613164001,19.029891967773438
20240613165001,13.365615844726562
20240615090001,713.9520263671875
20240615091001,608.8651733398438
20240615092001,674.6090698242188
20240615093001,797.5152587890625
20240615094001,875.8239135742188
20240615095001,915.8126831054688
20240615100001,992.1255493164062
20240615101001,1086.4473876953125
20240615102001,1247.863037109375
20240615103001,1382.322021484375
20240615104001,1328.2330322265625
20240615105001,1163.2440185546875
20240615110001,1070.6527099609375
20240615111001,1093.6915283203125
20240615112001,1189.6431884765625
20240615113001,1287.061279296875
20240615114001,1333.4124755859375
20240615115001,1334.816650390625
20240615120001,1300.875732421875
20240615121001,1254.774658203125
20240615122001,1209.66845703125
20240615123001,1170.7449951171875
20240615124001,1137.1522216796875
20240615125001,1113.9461669921875
20240615130001,1066.090576171875
20240615131001,958.3258666992188
20240615132001,904.5790405273438
20240615133001,860.9301147460938
20240615134001,772.454345703125
20240615135001,677.6376953125
20240615140001,584.5797119140625
20240615141001,487.12310791015625
20240615142001,418.74346923828125
20240615143001,376.68017578125
20240615144001,337.8376770019531
20240615145001,297.88043212890625
20240615150001,284.0994873046875
20240615151001,278.6912841796875
20240615152001,254.09364318847656
20240615153001,196.4834747314453
20240615154001,127.10580444335938
20240615155001,75.7952880859375
20240615160001,43.70997619628906
20240615161001,29.135910034179688
20240615162001,20.747695922851562
20240615163001,14.434219360351562
20240615164001,8.024948120117188
20240615165001,7.252884387969971
20240703090001,612.9337768554688
20240703091001,703.5538330078125
20240703092001,802.9664306640625
20240703093001,866.1387329101562
20240703094001,832.7173461914062
20240703095001,691.1495971679688
20240703100001,535.9798583984375
20240703101001,502.8614807128906
20240703102001,583.2462768554688
20240703103001,755.4729614257812
20240703104001,941.74609375
20240703105001,1040.6280517578125
20240703110001,1105.861328125
20240703111001,1139.2230224609375
20240703112001,1151.7220458984375
20240703113001,1142.59326171875
20240703114001,1139.491455078125
20240703115001,1164.48974609375
20240703120001,1199.2044677734375
20240703121001,1217.4281005859375
20240703122001,1213.8804931640625
20240703123001,1192.115966796875
20240703124001,1154.6490478515625
20240703125001,1114.652099609375
20240703130001,1101.079833984375
20240703131001,1083.562255859375
20240703132001,1017.5426025390625
20240703133001,928.873291015625
20240703134001,841.2250366210938
20240703135001,778.4183349609375
20240703140001,710.671142578125
20240703141001,624.3380737304688
20240703142001,521.2568969726562
20240703143001,439.27001953125
20240703144001,377.747802734375
20240703145001,309.29608154296875
20240703150001,253.67706298828125
20240703151001,248.47657775878906
20240703152001,241.9210205078125
20240703153001,200.9114532470703
20240703154001,134.59866333007812
20240703155001,76.15089416503906
20240703160001,44.45033264160156
20240703161001,27.297439575195312
20240703162001,17.707382202148438
20240703163001,12.584121704101562
20240703164001,9.022384643554688
20240703165001,9.938827514648438
20240707090001,642.3480834960938
20240707091001,700.46533203125
20240707092001,760.37255859375
20240707093001,817.0263671875
20240707094001,887.6686401367188
20240707095001,961.083251953125
20240707100001,1000.4385375976562
20240707101001,1031.3824462890625
20240707102001,1069.2796630859375
20240707103001,1100.9327392578125
20240707104001,1129.084228515625
20240707105001,1154.0029296875
20240707110001,1159.8955078125
20240707111001,1163.318115234375
20240707112001,1170.3687744140625
20240707113001,1186.3153076171875
20240707114001,1201.2047119140625
20240707115001,1202.0472412109375
20240707120001,1186.9957275390625
20240707121001,1168.3714599609375
20240707122001,1149.8504638671875
20240707123001,1127.1636962890625
20240707124001,1096.844482421875
20240707125001,1059.253173828125
20240707130001,1008.4022216796875
20240707131001,939.028076171875
20240707132001,904.324951171875
20240707133001,853.9437866210938
20240707134001,762.3231201171875
20240707135001,702.3338623046875
20240707140001,642.3384399414062
20240707141001,553.837158203125
20240707142001,506.48907470703125
20240707143001,458.6985778808594
20240707144001,420.9019775390625
20240707145001,381.240478515625
20240707150001,339.3652038574219
20240707151001,298.27777099609375
20240707152001,252.2357635498047
20240707153001,188.50112915039062
20240707154001,125.77238464355469
20240707155001,80.26853942871094
20240707160001,51.08497619628906
20240707161001,36.10755920410156
20240707162001,25.844619750976562
20240707163001,19.629928588867188
20240707164001,13.950637817382812
20240707165001,10.953018188476562
20240125090002,11.807601928710938
20240125091002,15.947280883789062
20240125092002,18.663955688476562
20240125093002,20.735763549804688
20240125094002,22.392837524414062
20240125095002,23.772384643554688
20240125100002,26.196914672851562
20240125101002,27.125564575195312
20240125102002,28.045761108398438
20240125103002,28.924942016601562
20240125104002,29.724044799804688
20240125105002,30.124221801757812
20240125110002,35.76777648925781
20240125111002,35.50852966308594
20240125112002,35.79829406738281
20240125113002,36.33860778808594
20240125114002,37.19050598144531
20240125115002,38.73252868652344
20240125120002,35.58576965332031
20240125121002,38.19355773925781
20240125122002,40.34156799316406
20240125123002,42.54829406738281
20240125124002,44.97352600097656
20240125125002,47.73472595214844
20240125130002,47.65907287597656
20240125131002,49.83381652832031
20240125132002,50.59870910644531
20240125133002,49.62577819824219
20240125134002,46.44065856933594
20240125135002,41.12239074707031
20240125140002,36.36564636230469
20240125141002,28.723007202148438
20240125142002,23.374649047851562
20240125143002,19.420181274414062
20240125144002,16.479293823242188
20240125145002,14.419204711914062
20240125150002,11.756698608398438
20240125151002,9.141891479492188
20240125152002,7.611404895782471
20240125153002,6.289047718048096
20240125154002,5.196365833282471
20240125155002,4.137192249298096
20240125160002,2.7868809700012207
20240125161002,2.4189610481262207
20240125162002,2.0731663703918457
20240125163002,1.7959445714950562
20240125164002,1.4058994054794312
20240125165002,1.7335361242294312
20240128090002,15.751998901367188
20240128091002,19.181869506835938
20240128092002,21.742111206054688
20240128093002,23.722183227539062
20240128094002,25.241287231445312
20240128095002,26.241470336914062
20240128100002,29.767227172851562
20240128101002,29.994583129882812
20240128102002,30.221847534179688
20240128103002,30.228042602539062
20240128104002,30.070907592773438
20240128105002,29.957839965820312
20240128110002,29.913314819335938
20240128111002,30.370376586914062
20240128112002,31.292312622070312
20240128113002,32.71583557128906
20240128114002,34.54484558105469
20240128115002,36.75886535644531
20240128120002,35.45350646972656
20240128121002,37.76539611816406
20240128122002,39.32859802246094
20240128123002,40.66496276855469
20240128124002,42.08009338378906
20240128125002,43.87171936035156
20240128130002,40.77992248535156
20240128131002,42.59040832519531
20240128132002,42.93373107910156
20240128133002,42.04512023925781
20240128134002,39.73661804199219
20240128135002,35.98643493652344
20240128140002,37.03230285644531
20240128141002,31.152297973632812
20240128142002,27.176345825195312
20240128143002,23.732192993164062
20240128144002,20.591476440429688
20240128145002,17.774368286132812
20240128150002,14.840408325195312
20240128151002,12.087844848632812
20240128152002,10.389297485351562
20240128153002,9.131576538085938
20240128154002,8.164413452148438
20240128155002,6.975235462188721
20240128160002,3.0984959602355957
20240128161002,3.4386754035949707
20240128162002,2.9408116340637207
20240128163002,2.5168614387512207
20240128164002,1.9250034093856812
20240128165002,1.7146152257919312
20240213090002,1060.50634765625
20240213091002,1132.949951171875
20240213092002,1284.254150390625
20240213093002,1412.8170166015625
20240213094002,1499.73583984375
20240213095002,1581.9190673828125
20240213100002,1660.3360595703125
20240213101002,1717.009765625
20240213102002,1763.175048828125
20240213103002,1787.2862548828125
20240213104002,1779.8265380859375
20240213105002,1790.274658203125
20240213110002,1820.2843017578125
20240213111002,1858.03076171875
20240213112002,1919.9613037109375
20240213113002,1967.2183837890625
20240213114002,1849.4541015625
20240213115002,1365.4959716796875
20240213120002,676.1170654296875
20240213121002,360.4870300292969
20240213122002,284.2073669433594
20240213123002,300.9120788574219
20240213124002,324.7196350097656
20240213125002,323.2668151855469
20240213130002,224.77084350585938
20240213131002,164.3023223876953
20240213132002,139.69290161132812
20240213133002,148.7738037109375
20240213134002,157.06919860839844
20240213135002,151.81126403808594
20240213140002,147.8079376220703
20240213141002,130.9955596923828
20240213142002,114.86543273925781
20240213143002,99.00285339355469
20240213144002,80.1201171875
20240213145002,61.38401794433594
20240213150002,52.20884704589844
20240213151002,44.94166564941406
20240213152002,37.98414611816406
20240213153002,34.87583923339844
20240213154002,32.20506286621094
20240213155002,27.511276245117188
20240213160002,23.065658569335938
20240213161002,17.799362182617188
20240213162002,13.888931274414062
20240213163002,10.941268920898438
20240213164002,8.769088745117188
20240213165002,7.901199817657471
20240226090002,36.46141052246094
20240226091002,43.35322570800781
20240226092002,45.22743225097656
20240226093002,45.71482849121094
20240226094002,47.86491394042969
20240226095002,50.68968200683594
20240226100002,50.93769836425781
20240226101002,63.76170349121094
20240226102002,79.08139038085938
20240226103002,95.82667541503906
20240226104002,109.70703125
20240226105002,116.19393920898438
20240226110002,102.29182434082031
20240226111002,91.55288696289062
20240226112002,78.77598571777344
20240226113002,65.72706604003906
20240226114002,53.7679443359375
20240226115002,45.38014221191406
20240226120002,38.44715881347656
20240226121002,36.59541320800781
20240226122002,36.18443298339844
20240226123002,36.77299499511719
20240226124002,37.08522033691406
20240226125002,36.14329528808594
20240226130002,35.76451110839844
20240226131002,32.87025451660156
20240226132002,29.638900756835938
20240226133002,26.550765991210938
20240226134002,24.308029174804688
20240226135002,23.452011108398438
20240226140002,16.295242309570312
20240226141002,17.014999389648438
20240226142002,17.691574096679688
20240226143002,18.495132446289062
20240226144002,19.268325805664062
20240226145002,18.598342895507812
20240226150002,21.725540161132812
20240226151002,18.243850708007812
20240226152002,16.970077514648438
20240226153002,16.967208862304688
20240226154002,16.878494262695312
20240226155002,15.490036010742188
20240226160002,9.037673950195312
20240226161002,8.440536499023438
20240226162002,7.741592884063721
20240226163002,6.948776721954346
20240226164002,5.985702991485596
20240226165002,5.454391956329346
20240319090002,8.036239624023438
20240319091002,8.488327026367188
20240319092002,9.303329467773438
20240319093002,10.914169311523438
20240319094002,15.232681274414062
20240319095002,22.970962524414062
20240319100002,27.110244750976562
20240319101002,29.307083129882812
20240319102002,29.900741577148438
20240319103002,30.167648315429688
20240319104002,30.185134887695312
20240319105002,30.056533813476562
20240319110002,27.822280883789062
20240319111002,27.550827026367188
20240319112002,27.037460327148438
20240319113002,26.560928344726562
20240319114002,26.132003784179688
20240319115002,25.498397827148438
20240319120002,28.540908813476562
20240319121002,27.538742065429688
20240319122002,27.063064575195312
20240319123002,26.789138793945312
20240319124002,26.781204223632812
20240319125002,27.472915649414062
20240319130002,23.183914184570312
20240319131002,24.183456420898438
20240319132002,24.059402465820312
20240319133002,23.152572631835938
20240319134002,21.284347534179688
20240319135002,18.335433959960938
20240319140002,22.658554077148438
20240319141002,19.671035766601562
20240319142002,17.850753784179688
20240319143002,16.499984741210938
20240319144002,15.511123657226562
20240319145002,15.085891723632812
20240319150002,9.983505249023438
20240319151002,10.363113403320312
20240319152002,9.950210571289062
20240319153002,9.189010620117188
20240319154002,7.836502552032471
20240319155002,5.657639026641846
20240319160002,7.828171253204346
20240319161002,5.495590686798096
20240319162002,3.9812169075012207
20240319163002,2.7463231086730957
20240319164002,1.6933749914169312
20240319165002,1.4428256750106812
20240427090002,72.73796081542969
20240427091002,68.9296875
20240427092002,65.86842346191406
20240427093002,64.43902587890625
20240427094002,65.96755981445312
20240427095002,71.37554931640625
20240427100002,73.15081787109375
20240427101002,86.35566711425781
20240427102002,103.48796081542969
20240427103002,124.71150207519531
20240427104002,148.1243438720703
20240427105002,165.80430603027344
20240427110002,180.9087371826172
20240427111002,162.2144775390625
20240427112002,144.96014404296875
20240427113002,136.3957977294922
20240427114002,131.56475830078125
20240427115002,128.984130859375
20240427120002,120.12435913085938
20240427121002,118.3544921875
20240427122002,114.69439697265625
20240427123002,113.47293090820312
20240427124002,117.68553161621094
20240427125002,126.64195251464844
20240427130002,141.15493774414062
20240427131002,167.51876831054688
20240427132002,205.77529907226562
20240427133002,264.0108947753906
20240427134002,334.1521911621094
20240427135002,382.9638671875
20240427140002,382.1884765625
20240427141002,308.44232177734375
20240427142002,233.0606689453125
20240427143002,203.6708984375
20240427144002,199.4797821044922
20240427145002,200.9285430908203
20240427150002,195.69239807128906
20240427151002,168.08641052246094
20240427152002,129.60208129882812
20240427153002,94.90594482421875
20240427154002,77.88888549804688
20240427155002,80.40315246582031
20240427160002,86.09959411621094
20240427161002,83.16465759277344
20240427162002,73.28373718261719
20240427163002,57.35322570800781
20240427164002,39.08940124511719
20240427165002,26.061416625976562
20240508090002,197.77780151367188
20240508091002,171.85345458984375
20240508092002,152.9559326171875
20240508093002,142.2818145751953
20240508094002,139.3369598388672
20240508095002,150.40725708007812
20240508100002,155.3938446044922
20240508101002,148.25332641601562
20240508102002,120.89813232421875
20240508103002,87.4339599609375
20240508104002,62.68553161621094
20240508105002,51.54132080078125
20240508110002,53.68310546875
20240508111002,55.86729431152344
20240508112002,62.53538513183594
20240508113002,75.79502868652344
20240508114002,100.8023681640625
20240508115002,140.4209747314453
20240508120002,172.73605346679688
20240508121002,208.41790771484375
20240508122002,207.826416015625
20240508123002,142.0007781982422
20240508124002,56.744537353515625
20240508125002,25.046951293945312
20240508130002,11.076339721679688
20240508131002,3.3843846321105957
20240508132002,2.5703282356262207
20240508133002,3.8827366828918457
20240508134002,6.921127796173096
20240508135002,13.653823852539062
20240508140002,18.415390014648438
20240508141002,22.182937622070312
20240508142002,20.403121948242188
20240508143002,17.534194946289062
20240508144002,14.596542358398438
20240508145002,11.199661254882812
20240508150002,8.176223754882812
