序號,答案
20240329151001,10.468093872070312
20240329152001,7.914261341094971
20240329153001,6.729019641876221
20240329154001,5.776718616485596
20240329155001,5.961105823516846
20240329160001,6.612198352813721
20240329161001,6.505722522735596
20240329162001,4.806564807891846
20240329163001,3.4532017707824707
20240329164001,3.0207066535949707
20240329165001,2.1877903938293457
20240428090001,153.67738342285156
20240428091001,291.2658386230469
20240428092001,198.0361328125
20240428093001,48.15769958496094
20240428094001,22.120925903320312
20240428095001,37.59434509277344
20240428100001,39.78831481933594
20240428101001,137.3685302734375
20240428102001,364.40582275390625
20240428103001,478.7373962402344
20240428104001,883.37255859375
20240428105001,705.856689453125
20240428110001,919.6966552734375
20240428111001,1162.015869140625
20240428112001,902.541748046875
20240428113001,402.6178894042969
20240428114001,240.7358856201172
20240428115001,279.5419006347656
20240428120001,373.92572021484375
20240428121001,325.00921630859375
20240428122001,252.83653259277344
20240428123001,233.74183654785156
20240428124001,171.65623474121094
20240428125001,111.39570617675781
20240428130001,77.06689453125
20240428131001,66.69329833984375
20240428132001,50.79353332519531
20240428133001,36.76484680175781
20240428134001,29.295394897460938
20240428135001,25.784957885742188
20240428140001,21.003158569335938
20240428141001,26.866561889648438
20240428142001,40.29206848144531
20240428143001,90.37037658691406
20240428144001,132.0522003173828
20240428145001,138.709228515625
20240428150001,163.0831298828125
20240428151001,252.01495361328125
20240428152001,202.25599670410156
20240428153001,124.81646728515625
20240428154001,85.36231994628906
20240428155001,75.92945861816406
20240428160001,91.13119506835938
20240428161001,64.08413696289062
20240428162001,32.58833312988281
20240428163001,17.985336303710938
20240428164001,12.240005493164062
20240428165001,4.931198596954346
20240430090001,822.482421875
20240430091001,1040.1497802734375
20240430092001,1134.010009765625
20240430093001,1258.0609130859375
20240430094001,1245.1546630859375
20240430095001,1178.7919921875
20240430100001,1255.34033203125
20240430101001,1340.609619140625
20240430102001,1357.3580322265625
20240430103001,1483.9761962890625
20240430104001,1475.067626953125
20240430105001,1374.71484375
20240430110001,1481.225341796875
20240430111001,1497.76953125
20240430112001,1656.00537109375
20240430113001,1764.93115234375
20240430114001,1614.2200927734375
20240430115001,1604.783447265625
20240430120001,1531.09814453125
20240430121001,1498.81201171875
20240430122001,1567.765625
20240430123001,1582.7481689453125
20240430124001,1329.8099365234375
20240430125001,1218.0869140625
20240430130001,1081.587158203125
20240430131001,984.4054565429688
20240430132001,1105.991455078125
20240430133001,1144.08349609375
20240430134001,1197.8760986328125
20240430135001,1360.1595458984375
20240430140001,1090.6900634765625
20240430141001,566.4212646484375
20240430142001,650.6727294921875
20240430143001,611.4326782226562
20240430144001,207.44979858398438
20240430145001,138.46185302734375
20240430150001,127.04698181152344
20240430151001,100.4183349609375
20240430152001,67.42694091796875
20240430153001,34.15992736816406
20240430154001,13.153915405273438
20240430155001,0.8991855382919312
20240430160001,21.497604370117188
20240430161001,14.582565307617188
20240430162001,6.978928089141846
20240430163001,4.784927845001221
20240430164001,3.7989354133605957
20240430165001,3.7468724250793457
20240515090001,940.7523193359375
20240515091001,1058.178955078125
20240515092001,1063.457275390625
20240515093001,1103.9600830078125
20240515094001,1082.0970458984375
20240515095001,1073.88330078125
20240515100001,1197.721923828125
20240515101001,1262.084716796875
20240515102001,1195.170654296875
20240515103001,984.8532104492188
20240515104001,941.60107421875
20240515105001,991.6571655273438
20240515110001,1041.4351806640625
20240515111001,1084.4654541015625
20240515112001,1258.6885986328125
20240515113001,881.4920043945312
20240515114001,515.7674560546875
20240515115001,173.36660766601562
20240515120001,585.70068359375
20240515121001,922.2017211914062
20240515122001,537.1859130859375
20240515123001,731.9264526367188
20240515124001,738.6275024414062
20240515125001,694.4779663085938
20240515130001,615.8751831054688
20240515131001,829.7551879882812
20240515132001,508.3854675292969
20240515133001,337.4261779785156
20240515134001,250.8456573486328
20240515135001,388.5657043457031
20240515140001,260.3704833984375
20240515141001,254.04141235351562
20240515142001,228.70870971679688
20240515143001,187.38633728027344
20240515144001,177.98184204101562
20240515145001,130.8106231689453
20240515150001,119.11897277832031
20240515151001,145.82623291015625
20240515152001,120.28475952148438
20240515153001,43.65382385253906
20240515154001,7.405777454376221
20240515155001,0.0
20240515160001,44.06468200683594
20240515161001,24.912185668945312
20240515162001,15.411392211914062
20240515163001,13.115249633789062
20240515164001,14.181655883789062
20240515165001,10.516372680664062
20240520090001,437.96221923828125
20240520091001,589.9326782226562
20240520092001,296.3614807128906
20240520093001,327.34002685546875
20240520094001,299.4276428222656
20240520095001,248.2233123779297
20240520100001,404.0871887207031
20240520101001,359.5590515136719
20240520102001,274.46527099609375
20240520103001,194.0232696533203
20240520104001,152.3982391357422
20240520105001,161.74290466308594
20240520110001,226.85887145996094
20240520111001,210.2352752685547
20240520112001,164.02102661132812
20240520113001,147.2538299560547
20240520114001,130.46066284179688
20240520115001,93.05618286132812
20240520120001,85.06144714355469
20240520121001,130.44410705566406
20240520122001,138.41465759277344
20240520123001,151.81773376464844
20240520124001,147.161865234375
20240520125001,133.43185424804688
20240520130001,103.66294860839844
20240520131001,67.35853576660156
20240520132001,47.11631774902344
20240520133001,34.06529235839844
20240520134001,27.249618530273438
20240520135001,23.532028198242188
20240520140001,52.40220642089844
20240520141001,51.00892639160156
20240520142001,49.03242492675781
20240520143001,41.05549621582031
20240520144001,33.62251281738281
20240520145001,35.06541442871094
20240520150001,29.525192260742188
20240520151001,26.113784790039062
20240520152001,24.820358276367188
20240520153001,24.195571899414062
20240520154001,24.815811157226562
20240520155001,29.868453979492188
20240520160001,26.169570922851562
20240520161001,18.056442260742188
20240520162001,14.480575561523438
20240520163001,11.680557250976562
20240520164001,7.910324573516846
20240520165001,2.8110814094543457
20240613090001,38.30558776855469
20240613091001,53.46435546875
20240613092001,82.22975158691406
20240613093001,109.3880615234375
20240613094001,126.86299133300781
20240613095001,134.23387145996094
20240613100001,173.54917907714844
20240613101001,223.82095336914062
20240613102001,286.88177490234375
20240613103001,293.5754089355469
20240613104001,318.31781005859375
20240613105001,360.3095703125
20240613110001,527.0536499023438
20240613111001,352.599853515625
20240613112001,368.4759216308594
20240613113001,436.85870361328125
20240613114001,526.5726318359375
20240613115001,537.4039306640625
20240613120001,464.5553283691406
20240613121001,620.095947265625
20240613122001,533.333740234375
20240613123001,670.3247680664062
20240613124001,1343.8411865234375
20240613125001,1516.4541015625
20240613130001,1694.912353515625
20240613131001,780.3324584960938
20240613132001,490.90521240234375
20240613133001,319.254150390625
20240613134001,329.7885437011719
20240613135001,333.298583984375
20240613140001,238.4294891357422
20240613141001,100.18499755859375
20240613142001,248.0130157470703
20240613143001,95.00514221191406
20240613144001,6.583084583282471
20240613145001,0.0
20240613150001,15.964157104492188
20240613151001,33.28761291503906
20240613152001,50.21952819824219
20240613153001,61.633148193359375
20240613154001,61.68898010253906
20240613155001,73.90525817871094
20240613160001,63.02088928222656
20240613161001,45.32447814941406
20240613162001,19.895645141601562
20240613163001,8.595504760742188
20240613164001,3.3040623664855957
20240613165001,2.9447484016418457
20240615090001,250.54898071289062
20240615091001,296.6085205078125
20240615092001,369.2065734863281
20240615093001,376.1423034667969
20240615094001,393.7157287597656
20240615095001,444.3633117675781
20240615100001,482.2672424316406
20240615101001,362.84613037109375
20240615102001,628.21435546875
20240615103001,1048.6907958984375
20240615104001,1259.65478515625
20240615105001,1208.5782470703125
20240615110001,1080.1629638671875
20240615111001,1198.60009765625
20240615112001,1188.91748046875
20240615113001,1204.879638671875
20240615114001,1200.0191650390625
20240615115001,1188.7841796875
20240615120001,1137.0838623046875
20240615121001,1126.248779296875
20240615122001,1081.6165771484375
20240615123001,1064.26611328125
20240615124001,1038.641357421875
20240615125001,1088.7587890625
20240615130001,1009.7636108398438
20240615131001,927.0943603515625
20240615132001,868.89208984375
20240615133001,821.29931640625
20240615134001,758.264892578125
20240615135001,737.6242065429688
20240615140001,605.3173828125
20240615141001,512.9467163085938
20240615142001,460.91510009765625
20240615143001,347.8371887207031
20240615144001,264.62359619140625
20240615145001,203.6048583984375
20240615150001,237.54556274414062
20240615151001,256.4357604980469
20240615152001,214.80792236328125
20240615153001,178.08639526367188
20240615154001,141.61883544921875
20240615155001,109.248779296875
20240615160001,127.7752685546875
20240615161001,89.71560668945312
20240615162001,48.96009826660156
20240615163001,26.891525268554688
20240615164001,8.995834350585938
20240615165001,0.0
20240703090001,546.2781372070312
20240703091001,756.42919921875
20240703092001,883.6411743164062
20240703093001,915.9768676757812
20240703094001,944.5695190429688
20240703095001,586.1263427734375
20240703100001,346.4554138183594
20240703101001,364.7105407714844
20240703102001,521.97314453125
20240703103001,897.8080444335938
20240703104001,1164.2452392578125
20240703105001,1166.4644775390625
20240703110001,1118.71142578125
20240703111001,1163.0408935546875
20240703112001,1120.22412109375
20240703113001,1256.6944580078125
20240703114001,1260.8887939453125
20240703115001,1243.0003662109375
20240703120001,1239.25341796875
20240703121001,1237.4913330078125
20240703122001,1208.906494140625
20240703123001,1155.719482421875
20240703124001,1112.92724609375
20240703125001,1084.565673828125
20240703130001,1084.8843994140625
20240703131001,1012.0603637695312
20240703132001,921.3055419921875
20240703133001,872.3762817382812
20240703134001,797.4945678710938
20240703135001,786.189697265625
20240703140001,741.105224609375
20240703141001,630.0084228515625
20240703142001,561.3693237304688
20240703143001,484.25177001953125
20240703144001,413.8134765625
20240703145001,355.8741455078125
20240703150001,291.794921875
20240703151001,292.6388854980469
20240703152001,242.9321746826172
20240703153001,187.84225463867188
20240703154001,141.3284149169922
20240703155001,101.68441772460938
20240703160001,109.57232666015625
20240703161001,88.23103332519531
20240703162001,59.28065490722656
20240703163001,39.49046325683594
20240703164001,20.468490600585938
20240703165001,12.562667846679688
20240707090001,660.0496826171875
20240707091001,755.17626953125
20240707092001,836.1334228515625
20240707093001,908.2084350585938
20240707094001,961.4061889648438
20240707095001,996.1064453125
20240707100001,1001.6785278320312
20240707101001,1077.3377685546875
20240707102001,1069.34912109375
20240707103001,1116.84130859375
20240707104001,1135.4259033203125
20240707105001,1159.402587890625
20240707110001,1183.4293212890625
20240707111001,1214.9429931640625
20240707112001,1191.8984375
20240707113001,1198.79248046875
20240707114001,1199.26123046875
20240707115001,1193.4716796875
20240707120001,1188.8736572265625
20240707121001,1193.888671875
20240707122001,1161.109130859375
20240707123001,1123.698486328125
20240707124001,1076.2786865234375
20240707125001,1059.3253173828125
20240707130001,1032.1732177734375
20240707131001,973.3955688476562
20240707132001,888.7698364257812
20240707133001,829.4207763671875
20240707134001,773.3390502929688
20240707135001,765.1189575195312
20240707140001,706.8181762695312
20240707141001,586.4219970703125
20240707142001,569.8466796875
20240707143001,493.7479248046875
20240707144001,406.87591552734375
20240707145001,332.9561767578125
20240707150001,291.1558532714844
20240707151001,301.78900146484375
20240707152001,257.7016906738281
20240707153001,206.78492736816406
20240707154001,151.44906616210938
20240707155001,108.10916137695312
20240707160001,121.59390258789062
20240707161001,97.68441772460938
20240707162001,56.424346923828125
20240707163001,35.93824768066406
20240707164001,17.995132446289062
20240707165001,6.793137073516846
20240125090002,14.970260620117188
20240125091002,17.897476196289062
20240125092002,21.265029907226562
20240125093002,23.045852661132812
20240125094002,25.649215698242188
20240125095002,27.011367797851562
20240125100002,32.19224548339844
20240125101002,32.50447082519531
20240125102002,31.379287719726562
20240125103002,30.927291870117188
20240125104002,33.84928894042969
20240125105002,35.89082336425781
20240125110002,38.52369689941406
20240125111002,36.45997619628906
20240125112002,36.01820373535156
20240125113002,36.69132995605469
20240125114002,38.89994812011719
20240125115002,39.57243347167969
20240125120002,41.41111755371094
20240125121002,36.56913757324219
20240125122002,34.19682312011719
20240125123002,33.69252014160156
20240125124002,34.30494689941406
20240125125002,34.67738342285156
20240125130002,36.81297302246094
20240125131002,33.80220031738281
20240125132002,32.27876281738281
20240125133002,31.353836059570312
20240125134002,28.930313110351562
20240125135002,27.553756713867188
20240125140002,26.804306030273438
20240125141002,21.053054809570312
20240125142002,15.259689331054688
20240125143002,11.604904174804688
20240125144002,8.830215454101562
20240125145002,8.525283813476562
20240125150002,5.585678577423096
20240125151002,4.135727405548096
20240125152002,4.067703723907471
20240125153002,4.378647327423096
20240125154002,3.6792759895324707
20240125155002,2.8634495735168457
20240125160002,4.275070667266846
20240125161002,4.271439075469971
20240125162002,2.6599888801574707
20240125163002,2.5448155403137207
20240125164002,2.3563084602355957
20240125165002,0.0
20240128090002,15.401992797851562
20240128091002,17.869369506835938
20240128092002,22.683212280273438
20240128093002,24.361923217773438
20240128094002,27.635391235351562
20240128095002,31.393508911132812
20240128100002,35.57557678222656
20240128101002,34.16355895996094
20240128102002,33.85356140136719
20240128103002,33.27897644042969
20240128104002,35.87666320800781
20240128105002,39.13951110839844
20240128110002,41.00474548339844
20240128111002,35.77198791503906
20240128112002,35.16938781738281
20240128113002,35.31642150878906
20240128114002,37.31752014160156
20240128115002,39.18220520019531
20240128120002,42.11512756347656
20240128121002,36.48121643066406
20240128122002,34.89976501464844
20240128123002,33.91020202636719
20240128124002,33.34254455566406
20240128125002,33.49061584472656
20240128130002,35.61503601074219
20240128131002,30.421737670898438
20240128132002,27.934402465820312
20240128133002,25.652481079101562
20240128134002,22.443649291992188
20240128135002,21.525253295898438
20240128140002,20.205520629882812
20240128141002,15.522262573242188
20240128142002,13.516342163085938
20240128143002,12.413681030273438
20240128144002,10.854446411132812
20240128145002,11.400436401367188
20240128150002,9.855667114257812
20240128151002,8.289688110351562
20240128152002,8.164016723632812
20240128153002,7.780502796173096
20240128154002,5.953323841094971
20240128155002,4.341629505157471
20240128160002,5.561966419219971
20240128161002,4.740829944610596
20240128162002,2.6569371223449707
20240128163002,2.2432103157043457
20240128164002,2.4046177864074707
20240128165002,0.42884862422943115
20240213090002,1181.211181640625
20240213091002,1331.787353515625
20240213092002,1505.332275390625
20240213093002,1618.9010009765625
20240213094002,1690.110595703125
20240213095002,1803.436767578125
20240213100002,1823.67138671875
20240213101002,1822.1187744140625
20240213102002,1853.746337890625
20240213103002,1816.2169189453125
20240213104002,1890.4998779296875
20240213105002,1879.1788330078125
20240213110002,1877.919189453125
20240213111002,1846.8026123046875
20240213112002,1784.5506591796875
20240213113002,1698.42431640625
20240213114002,1699.0726318359375
20240213115002,1791.4810791015625
20240213120002,1389.0455322265625
20240213121002,783.8545532226562
20240213122002,595.0540161132812
20240213123002,246.34400939941406
20240213124002,188.82928466796875
20240213125002,776.49560546875
20240213130002,1119.6517333984375
20240213131002,692.232666015625
20240213132002,498.7965087890625
20240213133002,271.591796875
20240213134002,162.72238159179688
20240213135002,182.83538818359375
20240213140002,158.59539794921875
20240213141002,142.6370849609375
20240213142002,134.21139526367188
20240213143002,128.9697723388672
20240213144002,138.12416076660156
20240213145002,115.31611633300781
20240213150002,91.39646911621094
20240213151002,57.876983642578125
20240213152002,49.15153503417969
20240213153002,32.29484558105469
20240213154002,20.718551635742188
20240213155002,14.953140258789062
20240213160002,30.723312377929688
20240213161002,26.073471069335938
20240213162002,19.359878540039062
20240213163002,11.841415405273438
20240213164002,7.438614368438721
20240213165002,3.9082493782043457
20240226090002,34.37367248535156
20240226091002,37.46284484863281
20240226092002,38.39134216308594
20240226093002,44.48234558105469
20240226094002,58.48921203613281
20240226095002,75.59703063964844
20240226100002,69.21994018554688
20240226101002,66.95713806152344
20240226102002,83.32748413085938
20240226103002,97.83035278320312
20240226104002,113.65740966796875
20240226105002,121.59242248535156
20240226110002,97.56059265136719
20240226111002,68.90922546386719
20240226112002,64.51441955566406
20240226113002,55.1177978515625
20240226114002,45.37867736816406
20240226115002,35.22981262207031
20240226120002,34.59645080566406
20240226121002,27.165725708007812
20240226122002,25.880203247070312
20240226123002,25.878036499023438
20240226124002,25.470870971679688
20240226125002,26.466751098632812
20240226130002,31.733596801757812
20240226131002,30.384811401367188
20240226132002,30.612136840820312
20240226133002,31.194595336914062
20240226134002,30.900802612304688
20240226135002,30.634750366210938
20240226140002,27.168716430664062
20240226141002,22.507980346679688
20240226142002,20.499221801757812
20240226143002,19.811203002929688
20240226144002,16.956405639648438
20240226145002,16.546890258789062
20240226150002,12.253982543945312
20240226151002,10.517135620117188
20240226152002,12.517471313476562
20240226153002,12.430282592773438
20240226154002,9.739944458007812
20240226155002,7.524033069610596
20240226160002,10.940750122070312
20240226161002,8.720138549804688
20240226162002,5.758621692657471
20240226163002,4.583267688751221
20240226164002,4.470047473907471
20240226165002,4.107559680938721
20240319090002,5.253403186798096
20240319091002,3.9965672492980957
20240319092002,5.958389759063721
20240319093002,8.304092407226562
20240319094002,11.808059692382812
20240319095002,10.207382202148438
20240319100002,19.612777709960938
20240319101002,18.330490112304688
20240319102002,22.502792358398438
20240319103002,26.702102661132812
20240319104002,33.15126037597656
20240319105002,32.36042785644531
20240319110002,38.58378601074219
20240319111002,33.21800231933594
20240319112002,35.86033630371094
20240319113002,35.28782653808594
20240319114002,32.55775451660156
20240319115002,31.495895385742188
20240319120002,30.905838012695312
20240319121002,26.363082885742188
20240319122002,28.897933959960938
20240319123002,30.007400512695312
20240319124002,29.498825073242188
20240319125002,30.208541870117188
20240319130002,38.55256652832031
20240319131002,31.103561401367188
20240319132002,26.942825317382812
20240319133002,24.485580444335938
20240319134002,22.284805297851562
20240319135002,22.186813354492188
20240319140002,24.896926879882812
20240319141002,21.756271362304688
20240319142002,21.015029907226562
20240319143002,20.101394653320312
20240319144002,17.301132202148438
20240319145002,14.878219604492188
20240319150002,18.511642456054688
20240319151002,14.384201049804688
20240319152002,11.328933715820312
20240319153002,9.430892944335938
20240319154002,6.812790393829346
20240319155002,4.662613391876221
20240319160002,6.802872180938721
20240319161002,5.901138782501221
20240319162002,4.411545276641846
20240319163002,3.6919713020324707
20240319164002,3.3446202278137207
20240319165002,2.1191868782043457
20240427090002,100.12213134765625
20240427091002,83.21900939941406
20240427092002,77.02731323242188
20240427093002,75.51364135742188
20240427094002,80.04345703125
20240427095002,82.47419738769531
20240427100002,66.88052368164062
20240427101002,76.03190612792969
20240427102002,93.93849182128906
20240427103002,118.44792175292969
20240427104002,121.325439453125
20240427105002,117.39981079101562
20240427110002,120.26841735839844
20240427111002,153.56796264648438
20240427112002,168.863525390625
20240427113002,178.61492919921875
20240427114002,158.0789337158203
20240427115002,105.37310791015625
20240427120002,183.72708129882812
20240427121002,178.49017333984375
20240427122002,165.03871154785156
20240427123002,214.6825714111328
20240427124002,311.1928405761719
20240427125002,220.3323516845703
20240427130002,263.3733825683594
20240427131002,271.7256164550781
20240427132002,187.26058959960938
20240427133002,286.70989990234375
20240427134002,475.8175048828125
20240427135002,379.0209045410156
20240427140002,343.1480712890625
20240427141002,308.6990051269531
20240427142002,237.15640258789062
20240427143002,191.69862365722656
20240427144002,191.963623046875
20240427145002,165.45777893066406
20240427150002,246.23178100585938
20240427151002,255.03077697753906
20240427152002,168.49984741210938
20240427153002,76.759765625
20240427154002,78.08673095703125
20240427155002,87.67440795898438
20240427160002,118.48152160644531
20240427161002,111.16348266601562
20240427162002,33.81495666503906
20240427163002,11.841415405273438
20240427164002,17.560287475585938
20240427165002,16.240524291992188
20240508090002,265.57672119140625
20240508091002,176.6370849609375
20240508092002,179.5482635498047
20240508093002,182.49049377441406
20240508094002,181.676025390625
20240508095002,184.53543090820312
20240508100002,134.6243896484375
20240508101002,172.94383239746094
20240508102002,150.18055725097656
20240508103002,103.25428771972656
20240508104002,66.67393493652344
20240508105002,57.78501892089844
20240508110002,53.6046142578125
20240508111002,52.752655029296875
20240508112002,72.66770935058594
20240508113002,94.14530944824219
20240508114002,110.47488403320312
20240508115002,118.56951904296875
20240508120002,162.84725952148438
20240508121002,153.06080627441406
20240508122002,104.68315124511719
20240508123002,69.9593505859375
20240508124002,61.60835266113281
20240508125002,58.167633056640625
20240508130002,21.160751342773438
20240508131002,4.201462268829346
20240508132002,12.718032836914062
20240508133002,32.31791687011719
20240508134002,47.17274475097656
20240508135002,49.78932189941406
20240508140002,35.99143981933594
20240508141002,31.523666381835938
20240508142002,20.977554321289062
20240508143002,15.590652465820312
20240508144002,10.823806762695312
20240508145002,4.230850696563721
20240508150002,6.058853626251221
20240508151002,2.3313145637512207
