序號,答案
20240226123001,34.88533020019531
20240226124001,36.28364562988281
20240226125001,36.32203674316406
20240226130001,33.74555969238281
20240226131001,30.313735961914062
20240226132001,29.748855590820312
20240226133001,29.279525756835938
20240226134001,25.285110473632812
20240226135001,22.300338745117188
20240226140001,21.318405151367188
20240226141001,21.870620727539062
20240226142001,22.129257202148438
20240226143001,20.921981811523438
20240226144001,19.577316284179688
20240226145001,19.332046508789062
20240226150001,19.815536499023438
20240226151001,19.916885375976562
20240226152001,19.034957885742188
20240226153001,17.349319458007812
20240226154001,14.489486694335938
20240226155001,9.099868774414062
20240226160001,5.424637317657471
20240226161001,7.205887317657471
20240226162001,9.664993286132812
20240226163001,9.754409790039062
20240226164001,8.017349243164062
20240226165001,7.222397327423096
20240327090001,100.17109680175781
20240327091001,97.794677734375
20240327092001,108.85061645507812
20240327093001,170.1371307373047
20240327094001,271.87939453125
20240327095001,420.0854797363281
20240327100001,534.2664184570312
20240327101001,588.9878540039062
20240327102001,712.524169921875
20240327103001,687.2973022460938
20240327104001,1023.41455078125
20240327105001,1017.2942504882812
20240327110001,795.3704223632812
20240327111001,712.9722290039062
20240327112001,568.1149291992188
20240327113001,421.7660827636719
20240327114001,315.5060729980469
20240327115001,271.4389953613281
20240327120001,255.3121337890625
20240327121001,249.6455535888672
20240327122001,251.066162109375
20240327123001,249.97825622558594
20240327124001,198.73228454589844
20240327125001,196.7239990234375
20240327130001,177.00030517578125
20240327131001,120.18630981445312
20240327132001,74.78404235839844
20240327133001,56.87501525878906
20240327134001,41.97972106933594
20240327135001,28.449386596679688
20240327140001,20.184036254882812
20240327141001,17.324447631835938
20240327142001,17.323532104492188
20240327143001,18.542526245117188
20240327144001,19.618545532226562
20240327145001,19.549392700195312
20240327150001,18.506546020507812
20240327151001,17.087234497070312
20240327152001,15.542587280273438
20240327153001,14.613693237304688
20240327154001,14.032974243164062
20240327155001,13.134078979492188
20240327160001,11.807601928710938
20240327161001,10.125961303710938
20240327162001,8.430740356445312
20240327163001,6.818436145782471
20240327164001,5.294601917266846
20240327165001,4.838577747344971
20240329090001,24.045150756835938
20240329091001,19.548660278320312
20240329092001,16.775680541992188
20240329093001,12.785995483398438
20240329094001,9.497756958007812
20240329095001,11.107559204101562
20240329100001,12.106887817382812
20240329101001,11.634536743164062
20240329102001,12.340652465820312
20240329103001,11.732742309570312
20240329104001,12.355331420898438
20240329105001,12.849197387695312
20240329110001,10.632827758789062
20240329111001,8.663345336914062
20240329112001,7.582931995391846
20240329113001,8.784469604492188
20240329114001,12.748672485351562
20240329115001,19.854934692382812
20240329120001,25.881179809570312
20240329121001,32.10176086425781
20240329122001,30.354843139648438
20240329123001,24.888198852539062
20240329124001,20.731796264648438
20240329125001,17.084732055664062
20240329130001,17.028762817382812
20240329131001,13.079849243164062
20240329132001,10.462326049804688
20240329133001,9.907669067382812
20240329134001,13.585494995117188
20240329135001,15.194717407226562
20240329140001,17.043441772460938
20240329141001,18.993545532226562
20240329142001,20.511581420898438
20240329143001,20.573501586914062
20240329144001,19.065689086914062
20240329145001,17.151535034179688
20240329150001,15.338973999023438
20240329151001,13.482559204101562
20240329152001,11.619369506835938
20240329153001,9.894424438476562
20240329154001,8.443099975585938
20240329155001,7.222153186798096
20240329160001,6.162430286407471
20240329161001,5.213119983673096
20240329162001,4.280746936798096
20240329163001,3.2784276008605957
20240329164001,2.4177098274230957
20240329165001,2.6332554817199707
20240428090001,232.45042419433594
20240428091001,268.5106201171875
20240428092001,142.1031951904297
20240428093001,30.298049926757812
20240428094001,3.3727879524230957
20240428095001,11.777206420898438
20240428100001,23.496810913085938
20240428101001,97.74221801757812
20240428102001,334.0852355957031
20240428103001,547.4075317382812
20240428104001,1102.011962890625
20240428105001,681.6852416992188
20240428110001,843.2506713867188
20240428111001,1097.6568603515625
20240428112001,936.25146484375
20240428113001,400.11767578125
20240428114001,228.39993286132812
20240428115001,241.26512145996094
20240428120001,265.1861267089844
20240428121001,255.95162963867188
20240428122001,174.0606689453125
20240428123001,199.44142150878906
20240428124001,177.18356323242188
20240428125001,108.02830505371094
20240428130001,81.2613525390625
20240428131001,66.74476623535156
20240428132001,50.50169372558594
20240428133001,38.46260070800781
20240428134001,33.31956481933594
20240428135001,32.79487609863281
20240428140001,32.88075256347656
20240428141001,33.22233581542969
20240428142001,23.123306274414062
20240428143001,65.88337707519531
20240428144001,124.02043151855469
20240428145001,145.04464721679688
20240428150001,200.76531982421875
20240428151001,346.9658203125
20240428152001,211.18971252441406
20240428153001,87.48468017578125
20240428154001,88.37980651855469
20240428155001,115.54350280761719
20240428160001,100.24301147460938
20240428161001,64.70846557617188
20240428162001,33.68751525878906
20240428163001,21.537063598632812
20240428164001,16.059066772460938
20240428165001,11.309036254882812
20240430090001,952.3408203125
20240430091001,987.7736206054688
20240430092001,1024.222900390625
20240430093001,1142.6412353515625
20240430094001,1186.9085693359375
20240430095001,1157.6453857421875
20240430100001,1084.1668701171875
20240430101001,911.1522827148438
20240430102001,903.5737915039062
20240430103001,1199.6412353515625
20240430104001,1429.9857177734375
20240430105001,1496.0423583984375
20240430110001,1541.1500244140625
20240430111001,1554.9010009765625
20240430112001,1558.021484375
20240430113001,1549.5543212890625
20240430114001,1525.3912353515625
20240430115001,1474.899658203125
20240430120001,1389.9068603515625
20240430121001,1323.6763916015625
20240430122001,1284.9488525390625
20240430123001,1301.134521484375
20240430124001,1475.2401123046875
20240430125001,741.1468505859375
20240430130001,652.0156860351562
20240430131001,707.6563720703125
20240430132001,889.0677490234375
20240430133001,1185.53369140625
20240430134001,1145.88916015625
20240430135001,1035.2705078125
20240430140001,936.8697509765625
20240430141001,772.0186157226562
20240430142001,474.3523864746094
20240430143001,290.1713562011719
20240430144001,234.72259521484375
20240430145001,215.2050323486328
20240430150001,107.70758056640625
20240430151001,69.60380554199219
20240430152001,55.30921936035156
20240430153001,31.762283325195312
20240430154001,19.620925903320312
20240430155001,14.013565063476562
20240430160001,9.338760375976562
20240430161001,5.342117786407471
20240430162001,3.8605198860168457
20240430163001,3.7534947395324707
20240430164001,3.7769322395324707
20240430165001,5.263321399688721
20240515090001,1123.111572265625
20240515091001,1233.6915283203125
20240515092001,1300.786376953125
20240515093001,1338.0638427734375
20240515094001,1344.0030517578125
20240515095001,1327.642578125
20240515100001,1279.56201171875
20240515101001,1261.1517333984375
20240515102001,1279.907470703125
20240515103001,1327.677734375
20240515104001,1382.5709228515625
20240515105001,1417.044677734375
20240515110001,1385.3385009765625
20240515111001,1261.1322021484375
20240515112001,1144.971435546875
20240515113001,1078.5828857421875
20240515114001,1039.335693359375
20240515115001,1018.3650512695312
20240515120001,1091.7030029296875
20240515121001,1141.446044921875
20240515122001,1023.3270263671875
20240515123001,553.3720092773438
20240515124001,374.396484375
20240515125001,350.95458984375
20240515130001,374.01495361328125
20240515131001,396.7406921386719
20240515132001,411.4596252441406
20240515133001,385.6258850097656
20240515134001,263.1906433105469
20240515135001,242.61798095703125
20240515140001,267.2092590332031
20240515141001,261.99542236328125
20240515142001,270.5780944824219
20240515143001,275.90155029296875
20240515144001,235.38111877441406
20240515145001,179.861572265625
20240515150001,125.18360900878906
20240515151001,89.91078186035156
20240515152001,68.50428771972656
20240515153001,54.1458740234375
20240515154001,42.04518127441406
20240515155001,33.48240661621094
20240515160001,26.296005249023438
20240515161001,20.239151000976562
20240515162001,15.164169311523438
20240515163001,10.383926391601562
20240515164001,6.466446399688721
20240515165001,4.879074573516846
20240520090001,362.7906799316406
20240520091001,312.98004150390625
20240520092001,287.4754638671875
20240520093001,285.61553955078125
20240520094001,227.71852111816406
20240520095001,220.31118774414062
20240520100001,270.2668762207031
20240520101001,249.06031799316406
20240520102001,232.7319793701172
20240520103001,245.15528869628906
20240520104001,187.0624542236328
20240520105001,119.14485168457031
20240520110001,99.13185119628906
20240520111001,92.11042785644531
20240520112001,82.03370666503906
20240520113001,89.63813781738281
20240520114001,97.04060363769531
20240520115001,94.32711791992188
20240520120001,134.17347717285156
20240520121001,167.25601196289062
20240520122001,105.30845642089844
20240520123001,74.55889892578125
20240520124001,68.20919799804688
20240520125001,72.1318359375
20240520130001,59.0499267578125
20240520131001,32.21125793457031
20240520132001,19.880844116210938
20240520133001,19.727127075195312
20240520134001,25.992080688476562
20240520135001,32.99787902832031
20240520140001,39.23551940917969
20240520141001,44.20759582519531
20240520142001,55.06648254394531
20240520143001,40.62785339355469
20240520144001,34.33979797363281
20240520145001,35.64192199707031
20240520150001,32.17301940917969
20240520151001,24.414810180664062
20240520152001,15.570449829101562
20240520153001,9.664718627929688
20240520154001,8.117019653320312
20240520155001,8.587112426757812
20240520160001,10.906387329101562
20240520161001,14.112838745117188
20240520162001,15.012924194335938
20240520163001,11.212081909179688
20240520164001,7.345291614532471
20240520165001,5.412216663360596
20240613090001,39.70085144042969
20240613091001,50.44932556152344
20240613092001,74.21434020996094
20240613093001,128.49618530273438
20240613094001,178.97869873046875
20240613095001,216.2999725341797
20240613100001,254.2244415283203
20240613101001,314.4143371582031
20240613102001,387.623291015625
20240613103001,470.3973388671875
20240613104001,422.9493713378906
20240613105001,355.94036865234375
20240613110001,441.52557373046875
20240613111001,500.7979431152344
20240613112001,503.4208679199219
20240613113001,503.8165283203125
20240613114001,515.0950927734375
20240613115001,529.245849609375
20240613120001,536.87255859375
20240613121001,519.7557983398438
20240613122001,644.9708862304688
20240613123001,609.731201171875
20240613124001,369.1336975097656
20240613125001,531.4750366210938
20240613130001,924.9086303710938
20240613131001,801.3955688476562
20240613132001,436.1383972167969
20240613133001,51.04786682128906
20240613134001,270.57666015625
20240613135001,358.8227844238281
20240613140001,145.08929443359375
20240613141001,87.07513427734375
20240613142001,75.24165344238281
20240613143001,54.96345520019531
20240613144001,36.76930236816406
20240613145001,31.033370971679688
20240613150001,34.54209899902344
20240613151001,46.47990417480469
20240613152001,61.93536376953125
20240613153001,76.49308776855469
20240613154001,109.16708374023438
20240613155001,114.84568786621094
20240613160001,57.73368835449219
20240613161001,35.55113220214844
20240613162001,25.595413208007812
20240613163001,15.172225952148438
20240613164001,9.162643432617188
20240613165001,6.397354602813721
20240615090001,872.1142578125
20240615091001,905.17724609375
20240615092001,775.9925537109375
20240615093001,601.4286499023438
20240615094001,642.8469848632812
20240615095001,605.19580078125
20240615100001,776.6451416015625
20240615101001,1017.3756103515625
20240615102001,875.8097534179688
20240615103001,1016.1672973632812
20240615104001,908.6182250976562
20240615105001,790.072021484375
20240615110001,728.1107177734375
20240615111001,740.1431274414062
20240615112001,988.4335327148438
20240615113001,1198.91748046875
20240615114001,1243.7169189453125
20240615115001,1260.222412109375
20240615120001,1303.3751220703125
20240615121001,1314.599365234375
20240615122001,1280.8399658203125
20240615123001,1231.68310546875
20240615124001,1181.7454833984375
20240615125001,1134.384521484375
20240615130001,1087.60205078125
20240615131001,1036.5338134765625
20240615132001,979.4266357421875
20240615133001,923.9904174804688
20240615134001,864.3079223632812
20240615135001,794.8198852539062
20240615140001,733.595947265625
20240615141001,671.13623046875
20240615142001,614.9678955078125
20240615143001,500.75177001953125
20240615144001,383.71356201171875
20240615145001,356.9223327636719
20240615150001,294.5674743652344
20240615151001,243.27716064453125
20240615152001,241.83587646484375
20240615153001,171.6322021484375
20240615154001,161.41220092773438
20240615155001,150.4930419921875
20240615160001,97.87997436523438
20240615161001,78.80030822753906
20240615162001,46.60273742675781
20240615163001,22.209518432617188
20240615164001,13.071487426757812
20240615165001,10.168502807617188
20240703090001,419.83990478515625
20240703091001,744.9832153320312
20240703092001,939.281982421875
20240703093001,872.9492797851562
20240703094001,920.7697143554688
20240703095001,490.0949401855469
20240703100001,188.79161071777344
20240703101001,241.5206298828125
20240703102001,326.5657958984375
20240703103001,676.7092895507812
20240703104001,1050.8955078125
20240703105001,1093.784423828125
20240703110001,1084.774169921875
20240703111001,1086.6318359375
20240703112001,994.833740234375
20240703113001,1106.0164794921875
20240703114001,1198.3375244140625
20240703115001,1156.0101318359375
20240703120001,1148.081298828125
20240703121001,1155.7100830078125
20240703122001,1129.68603515625
20240703123001,1096.1873779296875
20240703124001,1067.53564453125
20240703125001,1031.4725341796875
20240703130001,976.717529296875
20240703131001,913.9598388671875
20240703132001,848.6713256835938
20240703133001,791.0553588867188
20240703134001,739.0857543945312
20240703135001,693.6969604492188
20240703140001,645.4881591796875
20240703141001,583.1604614257812
20240703142001,520.473876953125
20240703143001,466.8879699707031
20240703144001,422.36883544921875
20240703145001,367.1574401855469
20240703150001,372.9998779296875
20240703151001,270.0204772949219
20240703152001,209.19581604003906
20240703153001,183.64952087402344
20240703154001,109.34335327148438
20240703155001,21.986495971679688
20240703160001,21.679367065429688
20240703161001,27.645797729492188
20240703162001,17.238540649414062
20240703163001,5.179459095001221
20240703164001,2.8454442024230957
20240703165001,5.745590686798096
20240707090001,687.721435546875
20240707091001,740.9169311523438
20240707092001,801.2757568359375
20240707093001,848.4356079101562
20240707094001,908.1256103515625
20240707095001,974.0178833007812
20240707100001,1025.186279296875
20240707101001,1056.686767578125
20240707102001,1079.1341552734375
20240707103001,1095.472900390625
20240707104001,1120.3179931640625
20240707105001,1143.075927734375
20240707110001,1161.9810791015625
20240707111001,1174.27197265625
20240707112001,1177.543212890625
20240707113001,1176.802734375
20240707114001,1173.06689453125
20240707115001,1171.27587890625
20240707120001,1170.194580078125
20240707121001,1160.02978515625
20240707122001,1147.8172607421875
20240707123001,1131.2855224609375
20240707124001,1107.1644287109375
20240707125001,1075.2894287109375
20240707130001,1037.9725341796875
20240707131001,1003.2332763671875
20240707132001,962.3486328125
20240707133001,904.1321411132812
20240707134001,840.93994140625
20240707135001,767.2952880859375
20240707140001,710.8079223632812
20240707141001,643.1264038085938
20240707142001,554.2374877929688
20240707143001,526.0150756835938
20240707144001,488.4998779296875
20240707145001,482.8170166015625
20240707150001,361.8448181152344
20240707151001,274.216796875
20240707152001,174.66314697265625
20240707153001,80.17570495605469
20240707154001,51.5731201171875
20240707155001,59.59660339355469
20240707160001,62.578704833984375
20240707161001,48.15284729003906
20240707162001,21.756362915039062
20240707163001,8.081314086914062
20240707164001,2.3040013313293457
20240707165001,1.1755527257919312
20240125090002,15.702468872070312
20240125091002,17.040054321289062
20240125092002,18.309188842773438
20240125093002,19.201522827148438
20240125094002,19.828536987304688
20240125095002,20.568984985351562
20240125100002,21.316085815429688
20240125101002,22.100967407226562
20240125102002,23.145553588867188
20240125103002,24.840774536132812
20240125104002,28.013900756835938
20240125105002,33.84077453613281
20240125110002,43.24540710449219
20240125111002,60.145965576171875
20240125112002,98.085693359375
20240125113002,142.4896697998047
20240125114002,181.00148010253906
20240125115002,214.30795288085938
20240125120002,233.41146850585938
20240125121002,237.1903076171875
20240125122002,204.86550903320312
20240125123002,132.29258728027344
20240125124002,85.68389892578125
20240125125002,59.064422607421875
20240125130002,42.41941833496094
20240125131002,37.42912292480469
20240125132002,32.40257263183594
20240125133002,25.397415161132812
20240125134002,20.304306030273438
20240125135002,17.078720092773438
20240125140002,14.205551147460938
20240125141002,11.466171264648438
20240125142002,9.446853637695312
20240125143002,7.774673938751221
20240125144002,6.165512561798096
20240125145002,4.800827503204346
20240125150002,3.8163609504699707
20240125151002,3.2108311653137207
20240125152002,2.8982090950012207
20240125153002,2.7523045539855957
20240125154002,2.4986729621887207
20240125155002,1.9713901281356812
20240125160002,1.3458713293075562
20240125161002,0.8796237707138062
20240125162002,0.6189121007919312
20240125163002,0.27305638790130615
20240125164002,0.30308568477630615
20240125165002,2.8018651008605957
20240128090002,20.178207397460938
20240128091002,23.731277465820312
20240128092002,22.719589233398438
20240128093002,23.201461791992188
20240128094002,24.465682983398438
20240128095002,25.369552612304688
20240128100002,25.885726928710938
20240128101002,25.635848999023438
20240128102002,24.949661254882812
20240128103002,24.378707885742188
20240128104002,23.745956420898438
20240128105002,23.638168334960938
20240128110002,24.250503540039062
20240128111002,25.708663940429688
20240128112002,28.132736206054688
20240128113002,31.373184204101562
20240128114002,35.07316589355469
20240128115002,38.56175231933594
20240128120002,41.09379577636719
20240128121002,42.01344299316406
20240128122002,41.07856750488281
20240128123002,38.65287780761719
20240128124002,35.31745910644531
20240128125002,31.878128051757812
20240128130002,28.538314819335938
20240128131002,25.201553344726562
20240128132002,22.059890747070312
20240128133002,19.083084106445312
20240128134002,16.124374389648438
20240128135002,13.722061157226562
20240128140002,11.735061645507812
20240128141002,10.133499145507812
20240128142002,8.969955444335938
20240128143002,8.220626831054688
20240128144002,7.822128772735596
20240128145002,7.704025745391846
20240128150002,7.681351184844971
20240128151002,7.492599964141846
20240128152002,6.908768177032471
20240128153002,5.948196887969971
20240128154002,4.690079212188721
20240128155002,3.2711338996887207
20240128160002,2.2314610481262207
20240128161002,2.1814122200012207
20240128162002,3.3472447395324707
20240128163002,2.9655613899230957
20240128164002,1.0418857336044312
20240128165002,1.7732089757919312
20240213090002,1300.1324462890625
20240213091002,1290.7249755859375
20240213092002,1414.0546875
20240213093002,1573.5029296875
20240213094002,1673.53466796875
20240213095002,1744.5177001953125
20240213100002,1820.1552734375
20240213101002,1894.8668212890625
20240213102002,1923.4639892578125
20240213103002,1919.871337890625
20240213104002,1906.179931640625
20240213105002,1897.3388671875
20240213110002,1896.43310546875
20240213111002,1899.2591552734375
20240213112002,1923.1502685546875
20240213113002,2019.4796142578125
20240213114002,1824.7935791015625
20240213115002,1139.9010009765625
20240213120002,1129.4903564453125
20240213121002,816.1339721679688
20240213122002,354.2061462402344
20240213123002,217.1435546875
20240213124002,397.7671813964844
20240213125002,563.9227294921875
20240213130002,415.07440185546875
20240213131002,225.08509826660156
20240213132002,164.1708984375
20240213133002,151.7750701904297
20240213134002,130.40870666503906
20240213135002,105.27435302734375
20240213140002,94.18515014648438
20240213141002,93.36663818359375
20240213142002,88.09089660644531
20240213143002,73.95970153808594
20240213144002,55.660308837890625
20240213145002,41.47621154785156
20240213150002,31.346267700195312
20240213151002,28.143173217773438
20240213152002,29.013839721679688
20240213153002,28.910446166992188
20240213154002,26.770523071289062
20240213155002,22.921768188476562
20240213160002,18.705825805664062
20240213161002,15.001419067382812
20240213162002,11.611557006835938
20240213163002,8.937728881835938
20240213164002,6.921005725860596
20240213165002,5.857040882110596
20240226090002,39.90919494628906
20240226091002,45.58091735839844
20240226092002,53.999176025390625
20240226093002,63.39384460449219
20240226094002,72.70608520507812
20240226095002,81.98091125488281
20240226100002,91.06124877929688
20240226101002,97.48638916015625
20240226102002,104.04376220703125
20240226103002,105.92124938964844
20240226104002,105.30966186523438
20240226105002,104.02651977539062
20240226110002,99.90037536621094
20240226111002,94.39689636230469
20240226112002,84.57077026367188
20240226113002,71.94915771484375
20240226114002,58.5185546875
20240226115002,46.70878601074219
20240226120002,38.84806823730469
20240226121002,34.50044250488281
20240226122002,33.21476745605469
20240226123002,34.53398132324219
20240226124002,36.54600524902344
20240226125002,37.80693054199219
20240226130002,36.49815368652344
20240226131002,33.34971618652344
20240226132002,31.491378784179688
20240226133002,29.352523803710938
20240226134002,24.415390014648438
20240226135002,20.906112670898438
20240226140002,19.627670288085938
20240226141002,20.118789672851562
20240226142002,20.254318237304688
20240226143002,18.822677612304688
20240226144002,17.332015991210938
20240226145002,17.184249877929688
20240226150002,17.829879760742188
20240226151002,18.053604125976562
20240226152002,17.391036987304688
20240226153002,16.228866577148438
20240226154002,14.047683715820312
20240226155002,8.614608764648438
20240226160002,5.032944202423096
20240226161002,6.659378528594971
20240226162002,8.802780151367188
20240226163002,8.764785766601562
20240226164002,7.268997669219971
20240226165002,6.640305042266846
20240319090002,5.901901721954346
20240319091002,5.796707630157471
20240319092002,7.632370471954346
20240319093002,11.605361938476562
20240319094002,14.079330444335938
20240319095002,16.211776733398438
20240319100002,18.710250854492188
20240319101002,22.326980590820312
20240319102002,26.518264770507812
20240319103002,27.266128540039062
20240319104002,24.979019165039062
20240319105002,24.453170776367188
20240319110002,24.584487915039062
20240319111002,25.420242309570312
20240319112002,26.346359252929688
20240319113002,25.922897338867188
20240319114002,24.810409545898438
20240319115002,24.748489379882812
20240319120002,25.598617553710938
20240319121002,27.153060913085938
20240319122002,28.875961303710938
20240319123002,29.739730834960938
20240319124002,28.775070190429688
20240319125002,27.070602416992188
20240319130002,25.027420043945312
20240319131002,22.886520385742188
20240319132002,21.005081176757812
20240319133002,19.449111938476562
20240319134002,18.218887329101562
20240319135002,17.333999633789062
20240319140002,16.543136596679688
20240319141002,15.659225463867188
20240319142002,14.914810180664062
20240319143002,14.189987182617188
20240319144002,13.320968627929688
20240319145002,12.200149536132812
20240319150002,10.872299194335938
20240319151002,9.461654663085938
20240319152002,7.940933704376221
20240319153002,6.487747669219971
20240319154002,5.164078235626221
20240319155002,4.142105579376221
20240319160002,3.6144261360168457
20240319161002,3.1169896125793457
20240319162002,2.8899693489074707
20240319163002,2.5048069953918457
20240319164002,1.8863681554794312
20240319165002,2.5797581672668457
20240427090002,80.60966491699219
20240427091002,66.96516418457031
20240427092002,56.41688537597656
20240427093002,52.08082580566406
20240427094002,55.154815673828125
20240427095002,63.794708251953125
20240427100002,75.31472778320312
20240427101002,90.71659851074219
20240427102002,111.19610595703125
20240427103002,133.25137329101562
20240427104002,153.3634490966797
20240427105002,169.82066345214844
20240427110002,171.59376525878906
20240427111002,163.86398315429688
20240427112002,150.7790985107422
20240427113002,127.605712890625
20240427114002,103.44149780273438
20240427115002,91.03140258789062
20240427120002,103.20530700683594
20240427121002,138.67982482910156
20240427122002,131.5977020263672
20240427123002,103.7945556640625
20240427124002,76.77742004394531
20240427125002,99.49458312988281
20240427130002,197.39776611328125
20240427131002,189.3309783935547
20240427132002,138.23452758789062
20240427133002,254.02069091796875
20240427134002,436.7669372558594
20240427135002,301.4690856933594
20240427140002,267.83709716796875
20240427141002,255.2725830078125
20240427142002,217.85702514648438
20240427143002,170.44219970703125
20240427144002,155.33238220214844
20240427145002,174.3032684326172
20240427150002,227.55101013183594
20240427151002,175.14828491210938
20240427152002,119.62141418457031
20240427153002,79.58695983886719
20240427154002,66.66885375976562
20240427155002,82.5670166015625
20240427160002,89.77992248535156
20240427161002,74.22250366210938
20240427162002,50.60044860839844
20240427163002,37.25251770019531
20240427164002,33.08506774902344
20240427165002,27.111068725585938
20240508090002,210.88217163085938
20240508091002,155.93536376953125
20240508092002,139.58287048339844
20240508093002,152.33470153808594
20240508094002,141.1744384765625
20240508095002,140.9998016357422
20240508100002,128.86373901367188
20240508101002,168.1649169921875
20240508102002,129.0481719970703
20240508103002,79.61180114746094
20240508104002,53.05381774902344
20240508105002,46.91783142089844
20240508110002,42.73838806152344
20240508111002,42.63133239746094
20240508112002,64.96377563476562
20240508113002,87.66390991210938
20240508114002,97.81185913085938
20240508115002,153.03170776367188
20240508120002,192.05300903320312
20240508121002,205.30882263183594
20240508122002,196.9795379638672
20240508123002,99.57321166992188
20240508124002,38.69291687011719
20240508125002,18.987625122070312
20240508130002,8.903945922851562
20240508131002,6.709946155548096
20240508132002,6.362869739532471
20240508133002,8.995132446289062
20240508134002,14.111953735351562
20240508135002,14.852890014648438
20240508140002,15.055648803710938
20240508141002,51.49702453613281
20240508142002,57.81904602050781
20240508143002,33.65083312988281
20240508144002,15.967971801757812
