序號,答案
20240119161001,42.69331359863281
20240119162001,29.312698364257812
20240119163001,20.763168334960938
20240119164001,14.771286010742188
20240119165001,9.592086791992188
20240224090001,45.16191101074219
20240224091001,29.464523315429688
20240224092001,17.462081909179688
20240224093001,1.3900302648544312
20240224094001,0.0
20240224095001,16.314376831054688
20240224100001,0.0
20240224101001,0.0
20240224102001,65.91848754882812
20240224103001,88.29521179199219
20240224104001,37.55226135253906
20240224105001,24.913131713867188
20240224110001,108.40386962890625
20240224111001,122.98556518554688
20240224112001,88.28346252441406
20240224113001,87.97796630859375
20240224114001,93.80397033691406
20240224115001,67.74334716796875
20240224120001,53.70500183105469
20240224121001,37.89097595214844
20240224122001,36.14176940917969
20240224123001,39.09434509277344
20240224124001,41.09257507324219
20240224125001,39.93644714355469
20240224130001,42.38850402832031
20240224131001,41.23887634277344
20240224132001,39.81639099121094
20240224133001,37.69224548339844
20240224134001,32.59040832519531
20240224135001,24.762069702148438
20240224140001,44.96553039550781
20240224141001,32.80088806152344
20240224142001,23.662490844726562
20240224143001,14.781875610351562
20240224144001,6.976913928985596
20240224145001,0.6760104894638062
20240224150001,15.422012329101562
20240224151001,9.471694946289062
20240224152001,5.699142932891846
20240224153001,3.7146458625793457
20240224154001,2.1870274543762207
20240224155001,0.29554784297943115
20240224160001,5.273849964141846
20240224161001,0.7023776769638062
20240224162001,0.0
20240224163001,0.0
20240224164001,0.0
20240224165001,0.0
20240226090001,15.561935424804688
20240226091001,30.984848022460938
20240226092001,48.45384216308594
20240226093001,68.72163391113281
20240226094001,96.70849609375
20240226095001,122.82730102539062
20240226100001,81.79728698730469
20240226101001,105.34468078613281
20240226102001,134.34017944335938
20240226103001,154.23843383789062
20240226104001,156.1099853515625
20240226105001,143.94717407226562
20240226110001,126.76889038085938
20240226111001,128.48220825195312
20240226112001,136.7089385986328
20240226113001,133.1284942626953
20240226114001,112.35780334472656
20240226115001,89.80612182617188
20240226120001,101.36024475097656
20240226121001,90.28530883789062
20240226122001,69.965576171875
20240226123001,54.059051513671875
20240226124001,44.38560485839844
20240226125001,37.86506652832031
20240226130001,33.31803894042969
20240226131001,30.871292114257812
20240226132001,32.32899475097656
20240226133001,33.77473449707031
20240226134001,32.23497009277344
20240226135001,29.706222534179688
20240226140001,33.31401062011719
20240226141001,29.809524536132812
20240226142001,26.491867065429688
20240226143001,24.205368041992188
20240226144001,21.686813354492188
20240226145001,18.024612426757812
20240226150001,22.242935180664062
20240226151001,18.545639038085938
20240226152001,14.047195434570312
20240226153001,11.828384399414062
20240226154001,11.473190307617188
20240226155001,9.576278686523438
20240226160001,6.025162220001221
20240226161001,7.530167102813721
20240226162001,7.500565052032471
20240226163001,5.030167102813721
20240226164001,0.0
20240226165001,0.0
20240327090001,109.03948974609375
20240327091001,105.80929565429688
20240327092001,110.45487976074219
20240327093001,134.92596435546875
20240327094001,230.58261108398438
20240327095001,394.0753173828125
20240327100001,524.9115600585938
20240327101001,681.8278198242188
20240327102001,819.1581420898438
20240327103001,813.922119140625
20240327104001,878.7069702148438
20240327105001,949.5441284179688
20240327110001,846.2481079101562
20240327111001,793.1310424804688
20240327112001,622.3394775390625
20240327113001,481.73553466796875
20240327114001,370.1228942871094
20240327115001,333.3116455078125
20240327120001,341.9595642089844
20240327121001,315.67120361328125
20240327122001,271.6131286621094
20240327123001,257.70758056640625
20240327124001,214.90321350097656
20240327125001,184.96424865722656
20240327130001,215.43087768554688
20240327131001,158.9168701171875
20240327132001,104.06814575195312
20240327133001,65.64009094238281
20240327134001,43.97019958496094
20240327135001,32.14582824707031
20240327140001,31.489273071289062
20240327141001,24.415237426757812
20240327142001,21.834701538085938
20240327143001,20.761245727539062
20240327144001,19.710281372070312
20240327145001,17.664016723632812
20240327150001,18.831497192382812
20240327151001,15.868179321289062
20240327152001,13.664443969726562
20240327153001,11.716293334960938
20240327154001,9.516677856445312
20240327155001,6.670151233673096
20240327160001,14.130966186523438
20240327161001,8.893783569335938
20240327162001,4.394394397735596
20240327163001,2.0095677375793457
20240327164001,0.7046970129013062
20240327165001,0.0
20240329090001,43.22514343261719
20240329091001,31.707077026367188
20240329092001,14.959793090820312
20240329093001,7.475479602813721
20240329094001,3.5698094367980957
20240329095001,2.7922215461730957
20240329100001,10.923873901367188
20240329101001,10.668777465820312
20240329102001,9.852890014648438
20240329103001,10.241744995117188
20240329104001,11.439987182617188
20240329105001,12.176223754882812
20240329110001,11.510116577148438
20240329111001,12.148971557617188
20240329112001,13.544540405273438
20240329113001,14.845108032226562
20240329114001,15.078292846679688
20240329115001,14.884170532226562
20240329120001,17.799606323242188
20240329121001,17.469924926757812
20240329122001,17.158493041992188
20240329123001,17.476852416992188
20240329124001,16.910690307617188
20240329125001,16.476089477539062
20240329130001,4.333511829376221
20240329131001,4.178848743438721
20240329132001,7.292160511016846
20240329133001,11.364730834960938
20240329134001,13.920761108398438
20240329135001,14.142562866210938
20240329140001,9.409042358398438
20240329141001,10.668502807617188
20240329142001,10.621444702148438
20240329143001,9.535690307617188
20240329144001,7.472671985626221
20240329145001,3.9400486946105957
20240329150001,11.965011596679688
20240329151001,9.112838745117188
20240329152001,5.895767688751221
20240329153001,3.7330479621887207
20240329154001,2.5704197883605957
20240329155001,1.4108127355575562
20240329160001,4.760971546173096
20240329161001,2.9340367317199707
20240329162001,1.2797702550888062
20240329163001,0.38267552852630615
20240329164001,0.0
20240329165001,0.0
20240428090001,196.4533233642578
20240428091001,192.16336059570312
20240428092001,141.66615295410156
20240428093001,73.78733825683594
20240428094001,33.22615051269531
20240428095001,38.23692321777344
20240428100001,31.870040893554688
20240428101001,68.70806884765625
20240428102001,330.2986755371094
20240428103001,591.197509765625
20240428104001,752.8993530273438
20240428105001,828.8401489257812
20240428110001,1061.49462890625
20240428111001,1279.489013671875
20240428112001,1089.8116455078125
20240428113001,468.63134765625
20240428114001,254.62779235839844
20240428115001,330.3739013671875
20240428120001,386.3100280761719
20240428121001,399.45068359375
20240428122001,337.29339599609375
20240428123001,289.3134460449219
20240428124001,214.19497680664062
20240428125001,103.60385131835938
20240428130001,89.42143249511719
20240428131001,79.71063232421875
20240428132001,58.82002258300781
20240428133001,38.66624450683594
20240428134001,28.079116821289062
20240428135001,28.999160766601562
20240428140001,31.449264526367188
20240428141001,41.00627136230469
20240428142001,56.37693786621094
20240428143001,80.76351928710938
20240428144001,115.01319885253906
20240428145001,157.36178588867188
20240428150001,198.7049560546875
20240428151001,206.11038208007812
20240428152001,166.56887817382812
20240428153001,119.88381958007812
20240428154001,90.9388427734375
20240428155001,72.67605590820312
20240428160001,99.94132995605469
20240428161001,71.86387634277344
20240428162001,42.70155334472656
20240428163001,24.540878295898438
20240428164001,13.415176391601562
20240428165001,7.681900501251221
20240430090001,884.9696044921875
20240430091001,1014.2265625
20240430092001,1138.555908203125
20240430093001,1184.4588623046875
20240430094001,1111.0982666015625
20240430095001,1037.016845703125
20240430100001,1090.5103759765625
20240430101001,1061.16845703125
20240430102001,1142.6204833984375
20240430103001,1278.890869140625
20240430104001,1384.6136474609375
20240430105001,1363.72314453125
20240430110001,1361.5479736328125
20240430111001,1323.196533203125
20240430112001,1411.200927734375
20240430113001,1529.158935546875
20240430114001,1565.2620849609375
20240430115001,1551.4954833984375
20240430120001,1531.1746826171875
20240430121001,1474.40966796875
20240430122001,1457.2060546875
20240430123001,1436.336669921875
20240430124001,1356.9859619140625
20240430125001,1149.881103515625
20240430130001,975.5565795898438
20240430131001,935.8897094726562
20240430132001,1046.9375
20240430133001,1142.7208251953125
20240430134001,1150.9432373046875
20240430135001,1104.5654296875
20240430140001,847.44287109375
20240430141001,614.3136596679688
20240430142001,460.8821716308594
20240430143001,312.9033203125
20240430144001,219.07382202148438
20240430145001,155.91229248046875
20240430150001,118.488525390625
20240430151001,77.81889343261719
20240430152001,45.96229553222656
20240430153001,22.434158325195312
20240430154001,8.952835083007812
20240430155001,1.3031772375106812
20240430160001,15.660415649414062
20240430161001,10.000564575195312
20240430162001,4.985702991485596
20240430163001,1.7446445226669312
20240430164001,0.14598119258880615
20240430165001,0.7440646886825562
20240515090001,991.7002563476562
20240515091001,1098.5291748046875
20240515092001,1241.803466796875
20240515093001,1308.259765625
20240515094001,1030.65234375
20240515095001,906.2167358398438
20240515100001,1193.14501953125
20240515101001,1194.9954833984375
20240515102001,981.5609741210938
20240515103001,478.03802490234375
20240515104001,415.0046691894531
20240515105001,626.4439086914062
20240515110001,986.1870727539062
20240515111001,818.123779296875
20240515112001,436.4504089355469
20240515113001,359.6768798828125
20240515114001,605.589111328125
20240515115001,837.1422119140625
20240515120001,605.6896362304688
20240515121001,459.02349853515625
20240515122001,533.2128295898438
20240515123001,600.7770385742188
20240515124001,545.419189453125
20240515125001,392.8480529785156
20240515130001,312.5899658203125
20240515131001,400.0929260253906
20240515132001,396.8523254394531
20240515133001,338.55084228515625
20240515134001,368.05474853515625
20240515135001,485.1196594238281
20240515140001,469.9612121582031
20240515141001,395.89361572265625
20240515142001,346.2685241699219
20240515143001,259.8478698730469
20240515144001,155.83261108398438
20240515145001,99.22386169433594
20240515150001,101.48825073242188
20240515151001,85.35438537597656
20240515152001,69.87094116210938
20240515153001,55.47528076171875
20240515154001,46.39088439941406
20240515155001,38.68547058105469
20240515160001,49.26908874511719
20240515161001,39.00566101074219
20240515162001,30.217300415039062
20240515163001,23.583511352539062
20240515164001,17.777542114257812
20240515165001,12.187911987304688
20240520090001,361.4752502441406
20240520091001,359.4482116699219
20240520092001,329.66925048828125
20240520093001,230.24307250976562
20240520094001,187.59017944335938
20240520095001,248.00259399414062
20240520100001,407.39508056640625
20240520101001,399.5419921875
20240520102001,189.08619689941406
20240520103001,60.1881103515625
20240520104001,49.11790466308594
20240520105001,52.52024841308594
20240520110001,99.11701965332031
20240520111001,107.33668518066406
20240520112001,101.25178527832031
20240520113001,97.728759765625
20240520114001,101.91508483886719
20240520115001,115.60221862792969
20240520120001,136.62948608398438
20240520121001,116.30021667480469
20240520122001,109.40554809570312
20240520123001,101.77049255371094
20240520124001,74.68437194824219
20240520125001,49.38978576660156
20240520130001,64.51524353027344
20240520131001,57.25273132324219
20240520132001,51.10591125488281
20240520133001,45.10774230957031
20240520134001,33.43495178222656
20240520135001,26.488815307617188
20240520140001,28.959945678710938
20240520141001,31.441085815429688
20240520142001,34.76768493652344
20240520143001,36.86555480957031
20240520144001,36.41624450683594
20240520145001,35.33934020996094
20240520150001,40.29295349121094
20240520151001,33.37562561035156
20240520152001,27.215072631835938
20240520153001,22.900039672851562
20240520154001,20.053421020507812
20240520155001,18.481491088867188
20240520160001,26.511978149414062
20240520161001,20.429428100585938
20240520162001,15.302047729492188
20240520163001,11.329910278320312
20240520164001,7.505447864532471
20240520165001,4.269180774688721
20240613090001,7.770340442657471
20240613091001,18.248703002929688
20240613092001,46.86949157714844
20240613093001,93.906982421875
20240613094001,118.51222229003906
20240613095001,67.44989013671875
20240613100001,89.20832824707031
20240613101001,243.3998565673828
20240613102001,288.65338134765625
20240613103001,258.0292663574219
20240613104001,230.45010375976562
20240613105001,212.74810791015625
20240613110001,269.20196533203125
20240613111001,543.6594848632812
20240613112001,859.8331909179688
20240613113001,1004.7734985351562
20240613114001,1030.4375
20240613115001,939.3223266601562
20240613120001,698.6279296875
20240613121001,659.02099609375
20240613122001,648.3643798828125
20240613123001,631.2882080078125
20240613124001,590.1253662109375
20240613125001,589.9273071289062
20240613130001,685.647705078125
20240613131001,828.8314819335938
20240613132001,884.3643188476562
20240613133001,352.81536865234375
20240613134001,53.58714294433594
20240613135001,87.49203491210938
20240613140001,130.7434539794922
20240613141001,310.0917663574219
20240613142001,334.7882080078125
20240613143001,122.76695251464844
20240613144001,107.50030517578125
20240613145001,136.8300018310547
20240613150001,188.5703125
20240613151001,223.16810607910156
20240613152001,239.6229705810547
20240613153001,227.98789978027344
20240613154001,189.43154907226562
20240613155001,149.16064453125
20240613160001,128.10400390625
20240613161001,90.37794494628906
20240613162001,61.76329040527344
20240613163001,45.14259338378906
20240613164001,33.77867126464844
20240613165001,25.687820434570312
20240615090001,670.4258422851562
20240615091001,561.6192016601562
20240615092001,390.5113220214844
20240615093001,276.10467529296875
20240615094001,278.495849609375
20240615095001,486.5283203125
20240615100001,711.601806640625
20240615101001,756.4425659179688
20240615102001,786.6322021484375
20240615103001,838.8709106445312
20240615104001,894.27490234375
20240615105001,962.2485961914062
20240615110001,993.8143310546875
20240615111001,967.7664794921875
20240615112001,940.7330322265625
20240615113001,924.07666015625
20240615114001,925.2119140625
20240615115001,977.3400268554688
20240615120001,1013.3995971679688
20240615121001,985.7536010742188
20240615122001,975.0685424804688
20240615123001,981.04248046875
20240615124001,991.5665283203125
20240615125001,1049.6221923828125
20240615130001,1111.5843505859375
20240615131001,1042.5682373046875
20240615132001,987.9110107421875
20240615133001,975.139892578125
20240615134001,1000.4619750976562
20240615135001,1000.488525390625
20240615140001,1064.1209716796875
20240615141001,992.6001586914062
20240615142001,930.4686889648438
20240615143001,845.453125
20240615144001,740.9996337890625
20240615145001,612.1133422851562
20240615150001,564.2650756835938
20240615151001,465.8953552246094
20240615152001,379.5838317871094
20240615153001,316.21038818359375
20240615154001,252.86163330078125
20240615155001,177.90493774414062
20240615160001,157.2568359375
20240615161001,114.82386779785156
20240615162001,52.39642333984375
20240615163001,17.393508911132812
20240615164001,1.9380038976669312
20240615165001,0.0
20240703090001,710.5582885742188
20240703091001,844.7254028320312
20240703092001,940.8367309570312
20240703093001,957.4536743164062
20240703094001,803.2028198242188
20240703095001,496.1424865722656
20240703100001,296.81884765625
20240703101001,280.87579345703125
20240703102001,425.46319580078125
20240703103001,645.8529052734375
20240703104001,908.0625
20240703105001,1077.438232421875
20240703110001,1155.5545654296875
20240703111001,1140.60791015625
20240703112001,1157.024658203125
20240703113001,1165.4888916015625
20240703114001,1172.862548828125
20240703115001,1193.271240234375
20240703120001,1221.305419921875
20240703121001,1212.1953125
20240703122001,1175.114990234375
20240703123001,1120.643798828125
20240703124001,1068.876953125
20240703125001,1058.2236328125
20240703130001,1120.8309326171875
20240703131001,1049.202880859375
20240703132001,982.4893798828125
20240703133001,913.0086059570312
20240703134001,853.7206420898438
20240703135001,802.8276977539062
20240703140001,817.146728515625
20240703141001,729.359130859375
20240703142001,654.7185668945312
20240703143001,565.5548706054688
20240703144001,454.6527099609375
20240703145001,355.715576171875
20240703150001,362.6251220703125
20240703151001,336.4551696777344
20240703152001,277.182861328125
20240703153001,215.5203399658203
20240703154001,180.6153106689453
20240703155001,164.0502166748047
20240703160001,193.53466796875
20240703161001,155.9339141845703
20240703162001,90.09060668945312
20240703163001,37.83140563964844
20240703164001,13.017318725585938
20240703165001,3.0043797492980957
20240707090001,665.7695922851562
20240707091001,735.1724243164062
20240707092001,792.5716552734375
20240707093001,843.5919799804688
20240707094001,921.30322265625
20240707095001,1002.9624633789062
20240707100001,1012.9526977539062
20240707101001,1053.8350830078125
20240707102001,1087.978515625
20240707103001,1116.5557861328125
20240707104001,1146.00048828125
20240707105001,1167.2811279296875
20240707110001,1146.9588623046875
20240707111001,1160.7078857421875
20240707112001,1167.69677734375
20240707113001,1171.60498046875
20240707114001,1167.28564453125
20240707115001,1151.0284423828125
20240707120001,1132.3614501953125
20240707121001,1117.1392822265625
20240707122001,1102.572509765625
20240707123001,1060.4248046875
20240707124001,998.4992065429688
20240707125001,947.3865356445312
20240707130001,951.62353515625
20240707131001,868.5186767578125
20240707132001,823.382568359375
20240707133001,772.1229858398438
20240707134001,686.6690063476562
20240707135001,622.78564453125
20240707140001,631.6234741210938
20240707141001,591.197998046875
20240707142001,521.6497192382812
20240707143001,435.7524108886719
20240707144001,377.6086730957031
20240707145001,306.35992431640625
20240707150001,308.0458068847656
20240707151001,268.632568359375
20240707152001,216.5756072998047
20240707153001,154.39991760253906
20240707154001,97.32241821289062
20240707155001,60.85453796386719
20240707160001,68.88560485839844
20240707161001,55.75105285644531
20240707162001,36.82441711425781
20240707163001,19.126510620117188
20240707164001,5.584335803985596
20240707165001,0.0
20240125090002,10.356826782226562
20240125091002,13.098037719726562
20240125092002,16.250656127929688
20240125093002,18.495529174804688
20240125094002,18.953842163085938
20240125095002,20.088607788085938
20240125100002,20.585189819335938
20240125101002,20.903976440429688
20240125102002,23.192031860351562
20240125103002,27.117080688476562
20240125104002,31.053512573242188
20240125105002,36.06666564941406
20240125110002,38.46131896972656
20240125111002,39.89472961425781
20240125112002,42.72312927246094
20240125113002,46.08811950683594
20240125114002,48.64799499511719
20240125115002,51.72215270996094
20240125120002,56.091796875
20240125121002,50.84059143066406
20240125122002,48.82054138183594
20240125123002,48.56553649902344
20240125124002,47.45234680175781
20240125125002,46.07096862792969
20240125130002,50.35960388183594
20240125131002,42.54173278808594
20240125132002,37.66288757324219
20240125133002,33.36775207519531
20240125134002,28.066818237304688
20240125135002,23.163223266601562
20240125140002,26.083847045898438
20240125141002,18.595840454101562
20240125142002,13.327255249023438
20240125143002,9.471389770507812
20240125144002,6.352432727813721
20240125145002,3.5291905403137207
20240125150002,3.9440159797668457
20240125151002,2.3102879524230957
20240125152002,2.1469883918762207
20240125153002,2.4297337532043457
20240125154002,2.2807469367980957
20240125155002,0.42277562618255615
20240125160002,1.5478976964950562
20240125161002,0.0
20240125162002,0.0
20240125163002,0.01734960451722145
20240125164002,0.38655126094818115
20240125165002,0.0
20240128090002,8.336044311523438
20240128091002,12.191879272460938
20240128092002,16.798538208007812
20240128093002,21.172378540039062
20240128094002,24.429183959960938
20240128095002,28.507919311523438
20240128100002,26.720535278320312
20240128101002,25.538375854492188
20240128102002,26.646926879882812
20240128103002,29.279251098632812
20240128104002,31.537765502929688
20240128105002,34.45332336425781
20240128110002,35.28932189941406
20240128111002,30.616256713867188
20240128112002,30.157577514648438
20240128113002,32.30479431152344
20240128114002,34.29472351074219
20240128115002,36.54295349121094
20240128120002,39.49784851074219
20240128121002,34.12257385253906
20240128122002,33.14094543457031
20240128123002,33.86891174316406
20240128124002,33.37376403808594
20240128125002,32.46549987792969
20240128130002,36.51640319824219
20240128131002,29.876663208007812
20240128132002,26.402175903320312
20240128133002,23.834701538085938
20240128134002,20.579513549804688
20240128135002,18.139877319335938
20240128140002,21.419418334960938
20240128141002,15.450973510742188
20240128142002,12.064865112304688
20240128143002,10.130264282226562
20240128144002,8.823471069335938
20240128145002,7.212234973907471
20240128150002,7.901627063751221
20240128151002,5.964035511016846
20240128152002,5.313522815704346
20240128153002,5.200333118438721
20240128154002,4.772476673126221
20240128155002,2.9220738410949707
20240128160002,4.143295764923096
20240128161002,2.7022862434387207
20240128162002,2.2832188606262207
20240128163002,1.9095309972763062
20240128164002,0.8441928625106812
20240128165002,0.0
20240213090002,900.8970947265625
20240213091002,987.7758178710938
20240213092002,1153.1983642578125
20240213093002,1425.521484375
20240213094002,1629.7757568359375
20240213095002,1737.9810791015625
20240213100002,1809.76171875
20240213101002,1906.9649658203125
20240213102002,1960.00390625
20240213103002,1971.150634765625
20240213104002,1964.6053466796875
20240213105002,1952.158935546875
20240213110002,1976.08642578125
20240213111002,1974.447998046875
20240213112002,1955.5562744140625
20240213113002,1908.778076171875
20240213114002,1888.55419921875
20240213115002,1745.9808349609375
20240213120002,1528.254638671875
20240213121002,818.1369018554688
20240213122002,322.12481689453125
20240213123002,210.8695068359375
20240213124002,256.28564453125
20240213125002,306.7463684082031
20240213130002,290.03228759765625
20240213131002,227.08212280273438
20240213132002,205.06272888183594
20240213133002,180.1048583984375
20240213134002,160.60365295410156
20240213135002,149.28347778320312
20240213140002,142.890869140625
20240213141002,119.97105407714844
20240213142002,116.63621520996094
20240213143002,125.54127502441406
20240213144002,122.12693786621094
20240213145002,122.19429016113281
20240213150002,120.95475769042969
20240213151002,96.12873840332031
20240213152002,68.94296264648438
20240213153002,47.62174987792969
20240213154002,34.86991882324219
20240213155002,26.357192993164062
20240213160002,29.431289672851562
20240213161002,20.586624145507812
20240213162002,13.986038208007812
20240213163002,9.811233520507812
20240213164002,6.772598743438721
20240213165002,3.8600621223449707
20240226090002,20.289443969726562
20240226091002,37.67533874511719
20240226092002,56.49267578125
20240226093002,75.88850402832031
20240226094002,97.49284362792969
20240226095002,116.04679870605469
20240226100002,77.9755859375
20240226101002,107.715576171875
20240226102002,144.28660583496094
20240226103002,172.31585693359375
20240226104002,182.2744598388672
20240226105002,177.7952880859375
20240226110002,163.36001586914062
20240226111002,173.1533203125
20240226112002,188.93687438964844
20240226113002,191.19873046875
20240226114002,169.60076904296875
20240226115002,142.21585083007812
20240226120002,158.73170471191406
20240226121002,146.1223907470703
20240226122002,118.58351135253906
20240226123002,91.268310546875
20240226124002,73.84803771972656
20240226125002,66.2574462890625
20240226130002,69.00471496582031
20240226131002,61.766571044921875
20240226132002,58.14909362792969
20240226133002,56.28971862792969
20240226134002,53.176025390625
20240226135002,50.35371398925781
20240226140002,57.50141906738281
20240226141002,48.20945739746094
20240226142002,39.51213073730469
20240226143002,33.05183410644531
20240226144002,27.889633178710938
20240226145002,22.892471313476562
20240226150002,26.168624877929688
20240226151002,21.214767456054688
20240226152002,16.239944458007812
20240226153002,13.909835815429688
20240226154002,13.426834106445312
20240226155002,11.385330200195312
20240226160002,7.444168567657471
20240226161002,8.721420288085938
20240226162002,8.546340942382812
20240226163002,6.164749622344971
20240226164002,0.9207004308700562
20240226165002,0.0
20240319090002,0.0
20240319091002,4.517776966094971
20240319092002,10.931838989257812
20240319093002,18.193496704101562
20240319094002,23.515975952148438
20240319095002,24.127304077148438
20240319100002,2.9562840461730957
20240319101002,6.235153675079346
20240319102002,14.061508178710938
20240319103002,22.646194458007812
20240319104002,26.481582641601562
20240319105002,26.788711547851562
20240319110002,21.923477172851562
20240319111002,29.093185424804688
20240319112002,34.36656188964844
20240319113002,36.28327941894531
20240319114002,36.14891052246094
20240319115002,35.93424987792969
20240319120002,34.98274230957031
20240319121002,37.04643249511719
20240319122002,34.47581481933594
20240319123002,30.208816528320312
20240319124002,26.004501342773438
20240319125002,23.377243041992188
20240319130002,22.493515014648438
20240319131002,18.892379760742188
20240319132002,17.066482543945312
20240319133002,16.750411987304688
20240319134002,16.201522827148438
20240319135002,16.118148803710938
20240319140002,20.754714965820312
20240319141002,16.733657836914062
20240319142002,15.115158081054688
20240319143002,14.734329223632812
20240319144002,14.144393920898438
20240319145002,13.125778198242188
20240319150002,15.066146850585938
20240319151002,12.217208862304688
20240319152002,10.694931030273438
20240319153002,9.611282348632812
20240319154002,7.870010852813721
20240319155002,5.081284046173096
20240319160002,8.704757690429688
20240319161002,4.023056507110596
20240319162002,1.1640475988388062
20240319163002,0.45637547969818115
20240319164002,0.40623509883880615
20240319165002,0.0
20240427090002,89.10433959960938
20240427091002,86.01910400390625
20240427092002,82.13955688476562
20240427093002,75.63423156738281
20240427094002,66.4010009765625
20240427095002,68.95314025878906
20240427100002,61.52000427246094
20240427101002,90.97285461425781
20240427102002,133.17726135253906
20240427103002,165.36375427246094
20240427104002,181.02581787109375
20240427105002,181.32164001464844
20240427110002,155.8607177734375
20240427111002,148.90817260742188
20240427112002,146.44252014160156
20240427113002,129.6382598876953
20240427114002,105.81198120117188
20240427115002,89.81120300292969
20240427120002,92.09957885742188
20240427121002,104.77635192871094
20240427122002,113.55256652832031
20240427123002,119.15518188476562
20240427124002,130.099365234375
20240427125002,155.20933532714844
20240427130002,206.5013885498047
20240427131002,250.51541137695312
20240427132002,269.9167175292969
20240427133002,285.8419189453125
20240427134002,304.2677917480469
20240427135002,320.5294494628906
20240427140002,321.87408447265625
20240427141002,261.50567626953125
20240427142002,201.61412048339844
20240427143002,164.9891815185547
20240427144002,155.16632080078125
20240427145002,163.77554321289062
20240427150002,212.78009033203125
20240427151002,186.8892364501953
20240427152002,129.84962463378906
20240427153002,85.88615417480469
20240427154002,74.480224609375
20240427155002,86.02381896972656
20240427160002,111.78504943847656
20240427161002,84.6796875
20240427162002,59.255950927734375
20240427163002,42.09608459472656
20240427164002,29.078933715820312
20240427165002,20.070144653320312
20240508090002,209.5960235595703
20240508091002,158.19821166992188
20240508092002,137.1632843017578
20240508093002,138.7793731689453
20240508094002,132.27366638183594
20240508095002,116.80250549316406
20240508100002,128.18946838378906
20240508101002,123.84165954589844
20240508102002,98.72550964355469
20240508103002,76.03715515136719
20240508104002,58.476959228515625
20240508105002,52.78761291503906
20240508110002,63.07490539550781
20240508111002,77.05085754394531
20240508112002,95.40058898925781
20240508113002,112.8516845703125
20240508114002,117.48051452636719
20240508115002,98.13528442382812
20240508120002,91.97587585449219
20240508121002,78.28962707519531
20240508122002,41.42430114746094
20240508123002,13.944015502929688
20240508124002,4.360153675079346
20240508125002,2.6545567512512207
20240508130002,1.7913669347763062
20240508131002,0.0
20240508132002,0.0
20240508133002,2.9195103645324707
20240508134002,5.675064563751221
20240508135002,5.730087757110596
20240508140002,22.175765991210938
20240508141002,26.532791137695312
20240508142002,24.026412963867188
20240508143002,20.382064819335938
20240508144002,16.885421752929688
20240508145002,12.660690307617188
20240508150002,13.832656860351562
20240508151002,10.564804077148438
20240508152002,6.051956653594971
20240508153002,4.136093616485596
20240508154002,3.7932896614074707
20240508155002,3.2474522590637207
20240508160002,0.0
20240508161002,0.0
20240508162002,0.0
